# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
841473	384.083097	1
841474	384.084009	1
841475	384.084921	1
841476	384.085834	0
841477	384.086746	2
841478	384.087659	3
841479	384.088571	1
841480	384.089483	1
841481	384.090396	0
841482	384.091308	0
841483	384.092221	0
841484	384.093133	2
841485	384.094046	2
841486	384.094958	0
841487	384.095870	2
841488	384.096783	1
841489	384.097695	3
841490	384.098608	1
841491	384.099520	0
841492	384.100433	2
841493	384.101345	2
841494	384.102257	1
841495	384.103170	2
841496	384.104082	1
841497	384.104995	2
841498	384.105907	1
841499	384.106820	0
841500	384.107732	1
841501	384.108645	0
841502	384.109557	1
841503	384.110469	0
841504	384.111382	0
841505	384.112294	1
841506	384.113207	1
841507	384.114119	0
841508	384.115032	2
841509	384.115944	1
841510	384.116857	1
841511	384.117769	0
841512	384.118682	1
841513	384.119594	1
841514	384.120506	1
841515	384.121419	0
841516	384.122331	2
841517	384.123244	1
841518	384.124156	2
841519	384.125069	0
841520	384.125981	1
841521	384.126894	2
841522	384.127806	0
841523	384.128719	3
841524	384.129631	1
841525	384.130544	0
841526	384.131456	2
841527	384.132368	2
841528	384.133281	1
841529	384.134193	0
841530	384.135106	2
841531	384.136018	1
841532	384.136931	0
841533	384.137843	2
841534	384.138756	1
841535	384.139668	0
841536	384.140581	1
841537	384.141493	2
841538	384.142406	1
841539	384.143318	0
841540	384.144231	3
841541	384.145143	3
841542	384.146056	0
841543	384.146968	0
841544	384.147881	2
841545	384.148793	1
841546	384.149706	1
841547	384.150618	0
841548	384.151531	1
841549	384.152443	4
841550	384.153356	0
841551	384.154268	1
841552	384.155181	2
841553	384.156093	2
841554	384.157006	0
841555	384.157918	1
841556	384.158831	1
841557	384.159743	0
841558	384.160656	2
841559	384.161568	2
841560	384.162481	1
841561	384.163393	2
841562	384.164306	0
841563	384.165218	1
841564	384.166131	1
841565	384.167043	2
841566	384.167956	1
841567	384.168868	0
841568	384.169781	0
841569	384.170693	0
841570	384.171606	1
841571	384.172518	0
841572	384.173431	3
841573	384.174343	2
841574	384.175256	0
841575	384.176168	1
841576	384.177081	0
841577	384.177994	2
841578	384.178906	1
841579	384.179819	3
841580	384.180731	0
841581	384.181644	2
841582	384.182556	2
841583	384.183469	1
841584	384.184381	1
841585	384.185294	0
841586	384.186206	1
841587	384.187119	2
841588	384.188031	1
841589	384.188944	0
841590	384.189856	3
841591	384.190769	0
841592	384.191682	1
841593	384.192594	2
841594	384.193507	3
841595	384.194419	1
841596	384.195332	1
841597	384.196244	0
841598	384.197157	1
841599	384.198069	3
841600	384.198982	1
841601	384.199894	0
841602	384.200807	1
841603	384.201720	1
841604	384.202632	0
841605	384.203545	0
841606	384.204457	0
841607	384.205370	1
841608	384.206282	2
841609	384.207195	3
841610	384.208107	1
841611	384.209020	2
841612	384.209933	2
841613	384.210845	0
841614	384.211758	3
841615	384.212670	0
841616	384.213583	0
841617	384.214495	3
841618	384.215408	1
841619	384.216321	1
841620	384.217233	2
841621	384.218146	0
841622	384.219058	0
841623	384.219971	0
841624	384.220883	3
841625	384.221796	0
841626	384.222709	0
841627	384.223621	3
841628	384.224534	2
841629	384.225446	1
841630	384.226359	0
841631	384.227272	1
841632	384.228184	0
841633	384.229097	0
841634	384.230009	3
841635	384.230922	0
841636	384.231834	3
841637	384.232747	1
841638	384.233660	0
841639	384.234572	2
841640	384.235485	1
841641	384.236397	2
841642	384.237310	0
841643	384.238223	1
841644	384.239135	1
841645	384.240048	0
841646	384.240960	3
841647	384.241873	1
841648	384.242786	1
841649	384.243698	1
841650	384.244611	2
841651	384.245523	4
841652	384.246436	0
841653	384.247349	2
841654	384.248261	1
841655	384.249174	1
841656	384.250087	1
841657	384.250999	2
841658	384.251912	1
841659	384.252824	2
841660	384.253737	5
841661	384.254650	0
841662	384.255562	0
841663	384.256475	1
841664	384.257387	3
841665	384.258300	4
841666	384.259213	2
841667	384.260125	3
841668	384.261038	1
841669	384.261951	2
841670	384.262863	1
841671	384.263776	1
841672	384.264688	3
841673	384.265601	1
841674	384.266514	1
841675	384.267426	2
841676	384.268339	3
841677	384.269252	2
841678	384.270164	1
841679	384.271077	3
841680	384.271990	1
841681	384.272902	1
841682	384.273815	3
841683	384.274727	1
841684	384.275640	0
841685	384.276553	3
841686	384.277465	2
841687	384.278378	2
841688	384.279291	5
841689	384.280203	3
841690	384.281116	3
841691	384.282029	0
841692	384.282941	2
841693	384.283854	5
841694	384.284767	1
841695	384.285679	2
841696	384.286592	2
841697	384.287505	1
841698	384.288417	1
841699	384.289330	0
841700	384.290243	3
841701	384.291155	0
841702	384.292068	0
841703	384.292981	1
841704	384.293893	0
841705	384.294806	0
841706	384.295719	3
841707	384.296631	0
841708	384.297544	2
841709	384.298457	3
841710	384.299369	3
841711	384.300282	2
841712	384.301195	1
841713	384.302107	0
841714	384.303020	1
841715	384.303933	2
841716	384.304845	0
841717	384.305758	2
841718	384.306671	2
841719	384.307583	4
841720	384.308496	1
841721	384.309409	1
841722	384.310321	2
841723	384.311234	5
841724	384.312147	0
841725	384.313059	1
841726	384.313972	1
841727	384.314885	3
841728	384.315797	1
841729	384.316710	3
841730	384.317623	3
841731	384.318536	2
841732	384.319448	1
841733	384.320361	2
841734	384.321274	1
841735	384.322186	1
841736	384.323099	1
841737	384.324012	1
841738	384.324924	4
841739	384.325837	1
841740	384.326750	2
841741	384.327663	0
841742	384.328575	3
841743	384.329488	1
841744	384.330401	1
841745	384.331313	1
841746	384.332226	2
841747	384.333139	2
841748	384.334052	2
841749	384.334964	2
841750	384.335877	1
841751	384.336790	1
841752	384.337702	3
841753	384.338615	6
841754	384.339528	2
841755	384.340441	1
841756	384.341353	0
841757	384.342266	0
841758	384.343179	0
841759	384.344091	3
841760	384.345004	1
841761	384.345917	1
841762	384.346830	0
841763	384.347742	5
841764	384.348655	3
841765	384.349568	0
841766	384.350481	1
841767	384.351393	1
841768	384.352306	0
841769	384.353219	1
841770	384.354131	2
841771	384.355044	1
841772	384.355957	2
841773	384.356870	1
841774	384.357782	2
841775	384.358695	1
841776	384.359608	5
841777	384.360521	2
841778	384.361433	2
841779	384.362346	2
841780	384.363259	0
841781	384.364172	2
841782	384.365084	1
841783	384.365997	2
841784	384.366910	1
841785	384.367823	2
841786	384.368735	4
841787	384.369648	2
841788	384.370561	1
841789	384.371474	3
841790	384.372386	3
841791	384.373299	1
841792	384.374212	3
841793	384.375125	3
841794	384.376037	1
841795	384.376950	0
841796	384.377863	1
841797	384.378776	2
841798	384.379688	1
841799	384.380601	0
841800	384.381514	1
841801	384.382427	3
841802	384.383340	1
841803	384.384252	2
841804	384.385165	1
841805	384.386078	1
841806	384.386991	2
841807	384.387903	0
841808	384.388816	0
841809	384.389729	3
841810	384.390642	2
841811	384.391555	1
841812	384.392467	1
841813	384.393380	1
841814	384.394293	0
841815	384.395206	0
841816	384.396118	2
841817	384.397031	1
841818	384.397944	2
841819	384.398857	2
841820	384.399770	1
841821	384.400682	0
841822	384.401595	2
841823	384.402508	0
841824	384.403421	1
841825	384.404334	1
841826	384.405246	2
841827	384.406159	2
841828	384.407072	1
841829	384.407985	7
841830	384.408898	0
841831	384.409810	2
841832	384.410723	1
841833	384.411636	4
841834	384.412549	1
841835	384.413462	1
841836	384.414374	2
841837	384.415287	1
841838	384.416200	0
841839	384.417113	1
841840	384.418026	2
841841	384.418938	2
841842	384.419851	0
841843	384.420764	2
841844	384.421677	2
841845	384.422590	4
841846	384.423503	1
841847	384.424415	2
841848	384.425328	3
841849	384.426241	2
841850	384.427154	5
841851	384.428067	2
841852	384.428979	0
841853	384.429892	1
841854	384.430805	1
841855	384.431718	3
841856	384.432631	0
841857	384.433544	1
841858	384.434456	0
841859	384.435369	1
841860	384.436282	1
841861	384.437195	1
841862	384.438108	2
841863	384.439021	2
841864	384.439933	1
841865	384.440846	0
841866	384.441759	1
841867	384.442672	0
841868	384.443585	2
841869	384.444498	0
841870	384.445411	3
841871	384.446323	2
841872	384.447236	0
841873	384.448149	0
841874	384.449062	0
841875	384.449975	2
841876	384.450888	5
841877	384.451800	1
841878	384.452713	0
841879	384.453626	4
841880	384.454539	3
841881	384.455452	2
841882	384.456365	1
841883	384.457278	1
841884	384.458190	0
841885	384.459103	0
841886	384.460016	1
841887	384.460929	0
841888	384.461842	0
841889	384.462755	1
841890	384.463668	2
841891	384.464580	0
841892	384.465493	1
841893	384.466406	2
841894	384.467319	5
841895	384.468232	0
841896	384.469145	1
841897	384.470058	0
841898	384.470971	3
841899	384.471883	1
841900	384.472796	2
841901	384.473709	4
841902	384.474622	0
841903	384.475535	2
841904	384.476448	2
841905	384.477361	2
841906	384.478274	0
841907	384.479187	0
841908	384.480099	2
841909	384.481012	1
841910	384.481925	1
841911	384.482838	3
841912	384.483751	2
841913	384.484664	2
841914	384.485577	1
841915	384.486490	2
841916	384.487403	2
841917	384.488315	1
841918	384.489228	1
841919	384.490141	1
841920	384.491054	1
841921	384.491967	4
841922	384.492880	2
841923	384.493793	0
841924	384.494706	1
841925	384.495619	2
841926	384.496532	1
841927	384.497444	1
841928	384.498357	0
841929	384.499270	2
841930	384.500183	2
841931	384.501096	2
841932	384.502009	6
841933	384.502922	1
841934	384.503835	2
841935	384.504748	1
841936	384.505661	1
841937	384.506574	0
841938	384.507486	2
841939	384.508399	1
841940	384.509312	5
841941	384.510225	2
841942	384.511138	2
841943	384.512051	2
841944	384.512964	4
841945	384.513877	0
841946	384.514790	0
841947	384.515703	2
841948	384.516616	2
841949	384.517529	1
841950	384.518442	1
841951	384.519354	1
841952	384.520267	4
841953	384.521180	2
841954	384.522093	0
841955	384.523006	1
841956	384.523919	2
841957	384.524832	1
841958	384.525745	2
841959	384.526658	3
841960	384.527571	2
841961	384.528484	3
841962	384.529397	1
841963	384.530310	4
841964	384.531223	7
841965	384.532136	1
841966	384.533049	1
841967	384.533962	0
841968	384.534874	8
841969	384.535787	5
841970	384.536700	3
841971	384.537613	2
841972	384.538526	2
841973	384.539439	2
841974	384.540352	2
841975	384.541265	4
841976	384.542178	1
841977	384.543091	0
841978	384.544004	2
841979	384.544917	5
841980	384.545830	2
841981	384.546743	1
841982	384.547656	1
841983	384.548569	5
841984	384.549482	3
841985	384.550395	1
841986	384.551308	4
841987	384.552221	1
841988	384.553134	5
841989	384.554047	1
841990	384.554960	5
841991	384.555873	1
841992	384.556786	2
841993	384.557699	2
841994	384.558612	4
841995	384.559525	1
841996	384.560438	3
841997	384.561351	3
841998	384.562264	2
841999	384.563177	0
842000	384.564089	3
842001	384.565002	1
842002	384.565915	0
842003	384.566828	1
842004	384.567741	1
842005	384.568654	3
842006	384.569567	1
842007	384.570480	2
842008	384.571393	1
842009	384.572306	1
842010	384.573219	1
842011	384.574132	3
842012	384.575045	1
842013	384.575958	6
842014	384.576871	5
842015	384.577784	4
842016	384.578697	1
842017	384.579610	1
842018	384.580523	1
842019	384.581436	5
842020	384.582349	4
842021	384.583262	2
842022	384.584175	2
842023	384.585088	5
842024	384.586001	3
842025	384.586914	4
842026	384.587827	6
842027	384.588740	1
842028	384.589654	2
842029	384.590567	3
842030	384.591480	2
842031	384.592393	1
842032	384.593306	6
842033	384.594219	4
842034	384.595132	2
842035	384.596045	2
842036	384.596958	3
842037	384.597871	1
842038	384.598784	1
842039	384.599697	2
842040	384.600610	1
842041	384.601523	1
842042	384.602436	1
842043	384.603349	3
842044	384.604262	3
842045	384.605175	0
842046	384.606088	1
842047	384.607001	2
842048	384.607914	2
842049	384.608827	3
842050	384.609740	1
842051	384.610653	1
842052	384.611566	1
842053	384.612479	2
842054	384.613392	1
842055	384.614305	0
842056	384.615218	3
842057	384.616131	4
842058	384.617044	2
842059	384.617958	1
842060	384.618871	3
842061	384.619784	0
842062	384.620697	3
842063	384.621610	1
842064	384.622523	3
842065	384.623436	1
842066	384.624349	0
842067	384.625262	0
842068	384.626175	3
842069	384.627088	4
842070	384.628001	1
842071	384.628914	4
842072	384.629827	1
842073	384.630740	0
842074	384.631653	1
842075	384.632566	1
842076	384.633480	3
842077	384.634393	1
842078	384.635306	0
842079	384.636219	3
842080	384.637132	4
842081	384.638045	2
842082	384.638958	1
842083	384.639871	3
842084	384.640784	0
842085	384.641697	1
842086	384.642610	1
842087	384.643523	3
842088	384.644436	1
842089	384.645350	0
842090	384.646263	2
842091	384.647176	1
842092	384.648089	1
842093	384.649002	1
842094	384.649915	2
842095	384.650828	1
842096	384.651741	1
842097	384.652654	1
842098	384.653567	0
842099	384.654480	0
842100	384.655393	0
842101	384.656307	2
842102	384.657220	5
842103	384.658133	1
842104	384.659046	1
842105	384.659959	2
842106	384.660872	4
842107	384.661785	2
842108	384.662698	2
842109	384.663611	5
842110	384.664524	2
842111	384.665438	0
842112	384.666351	1
842113	384.667264	2
842114	384.668177	2
842115	384.669090	1
842116	384.670003	0
842117	384.670916	0
842118	384.671829	1
842119	384.672742	4
842120	384.673656	0
842121	384.674569	2
842122	384.675482	1
842123	384.676395	2
842124	384.677308	1
842125	384.678221	1
842126	384.679134	1
842127	384.680047	2
842128	384.680961	4
842129	384.681874	2
842130	384.682787	1
842131	384.683700	2
842132	384.684613	1
842133	384.685526	0
842134	384.686439	0
842135	384.687352	0
842136	384.688266	1
842137	384.689179	2
842138	384.690092	1
842139	384.691005	3
842140	384.691918	1
842141	384.692831	3
842142	384.693744	2
842143	384.694658	0
842144	384.695571	1
842145	384.696484	1
842146	384.697397	1
842147	384.698310	1
842148	384.699223	1
842149	384.700136	3
842150	384.701050	1
842151	384.701963	3
842152	384.702876	0
842153	384.703789	2
842154	384.704702	1
842155	384.705615	1
842156	384.706528	3
842157	384.707442	0
842158	384.708355	2
842159	384.709268	0
842160	384.710181	1
842161	384.711094	2
842162	384.712007	3
842163	384.712921	3
842164	384.713834	0
842165	384.714747	2
842166	384.715660	0
842167	384.716573	2
842168	384.717486	0
842169	384.718400	0
842170	384.719313	1
842171	384.720226	2
842172	384.721139	1
842173	384.722052	2
842174	384.722965	1
842175	384.723879	2
842176	384.724792	0
842177	384.725705	2
842178	384.726618	2
842179	384.727531	1
842180	384.728444	4
842181	384.729358	0
842182	384.730271	0
842183	384.731184	1
842184	384.732097	2
842185	384.733010	2
842186	384.733924	0
842187	384.734837	1
842188	384.735750	1
842189	384.736663	0
842190	384.737576	1
842191	384.738490	1
842192	384.739403	1
842193	384.740316	2
842194	384.741229	1
842195	384.742142	2
842196	384.743055	5
842197	384.743969	1
842198	384.744882	3
842199	384.745795	1
842200	384.746708	4
842201	384.747621	2
842202	384.748535	2
842203	384.749448	4
842204	384.750361	3
842205	384.751274	4
842206	384.752188	1
842207	384.753101	3
842208	384.754014	0
842209	384.754927	1
842210	384.755840	3
842211	384.756754	4
842212	384.757667	5
842213	384.758580	3
842214	384.759493	1
842215	384.760406	0
842216	384.761320	0
842217	384.762233	1
842218	384.763146	4
842219	384.764059	2
842220	384.764973	3
842221	384.765886	2
842222	384.766799	0
842223	384.767712	3
842224	384.768625	1
842225	384.769539	3
842226	384.770452	1
842227	384.771365	1
842228	384.772278	1
842229	384.773192	2
842230	384.774105	1
842231	384.775018	1
842232	384.775931	1
842233	384.776845	1
842234	384.777758	1
842235	384.778671	1
842236	384.779584	1
842237	384.780498	0
842238	384.781411	2
842239	384.782324	4
842240	384.783237	2
842241	384.784151	2
842242	384.785064	1
842243	384.785977	0
842244	384.786890	1
842245	384.787804	4
842246	384.788717	1
842247	384.789630	0
842248	384.790543	2
842249	384.791457	2
842250	384.792370	0
842251	384.793283	0
842252	384.794196	2
842253	384.795110	1
842254	384.796023	3
842255	384.796936	5
842256	384.797849	2
842257	384.798763	0
842258	384.799676	2
842259	384.800589	1
842260	384.801502	1
842261	384.802416	1
842262	384.803329	0
842263	384.804242	2
842264	384.805155	2
842265	384.806069	0
842266	384.806982	3
842267	384.807895	0
842268	384.808809	2
842269	384.809722	1
842270	384.810635	0
842271	384.811548	0
842272	384.812462	0
842273	384.813375	3
842274	384.814288	1
842275	384.815202	2
842276	384.816115	1
842277	384.817028	2
842278	384.817941	2
842279	384.818855	3
842280	384.819768	0
842281	384.820681	0
842282	384.821595	3
842283	384.822508	1
842284	384.823421	1
842285	384.824334	0
842286	384.825248	2
842287	384.826161	2
842288	384.827074	1
842289	384.827988	1
842290	384.828901	1
842291	384.829814	1
842292	384.830728	1
842293	384.831641	1
842294	384.832554	2
842295	384.833467	1
842296	384.834381	0
842297	384.835294	0
842298	384.836207	3
842299	384.837121	2
842300	384.838034	1
842301	384.838947	2
842302	384.839861	2
842303	384.840774	0
842304	384.841687	2
842305	384.842601	2
842306	384.843514	0
842307	384.844427	1
842308	384.845340	1
842309	384.846254	0
842310	384.847167	1
842311	384.848080	1
842312	384.848994	0
842313	384.849907	0
842314	384.850820	0
842315	384.851734	2
842316	384.852647	1
842317	384.853560	1
842318	384.854474	4
842319	384.855387	2
842320	384.856300	0
842321	384.857214	0
842322	384.858127	1
842323	384.859040	2
842324	384.859954	4
