# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
213062	24.637159	0
213063	24.637390	0
213064	24.637620	0
213065	24.637851	0
213066	24.638082	0
213067	24.638313	0
213068	24.638544	0
213069	24.638775	0
213070	24.639006	1
213071	24.639237	0
213072	24.639467	0
213073	24.639698	0
213074	24.639929	0
213075	24.640160	0
213076	24.640391	0
213077	24.640622	0
213078	24.640853	0
213079	24.641084	0
213080	24.641314	1
213081	24.641545	0
213082	24.641776	0
213083	24.642007	0
213084	24.642238	0
213085	24.642469	1
213086	24.642700	0
213087	24.642931	0
213088	24.643162	0
213089	24.643392	0
213090	24.643623	1
213091	24.643854	0
213092	24.644085	0
213093	24.644316	0
213094	24.644547	1
213095	24.644778	0
213096	24.645009	1
213097	24.645240	0
213098	24.645471	0
213099	24.645701	1
213100	24.645932	0
213101	24.646163	0
213102	24.646394	1
213103	24.646625	1
213104	24.646856	0
213105	24.647087	0
213106	24.647318	2
213107	24.647549	0
213108	24.647780	0
213109	24.648011	0
213110	24.648242	1
213111	24.648472	1
213112	24.648703	0
213113	24.648934	0
213114	24.649165	0
213115	24.649396	0
213116	24.649627	0
213117	24.649858	0
213118	24.650089	0
213119	24.650320	1
213120	24.650551	0
213121	24.650782	0
213122	24.651013	1
213123	24.651244	0
213124	24.651475	0
213125	24.651705	0
213126	24.651936	0
213127	24.652167	0
213128	24.652398	1
213129	24.652629	0
213130	24.652860	0
213131	24.653091	0
213132	24.653322	0
213133	24.653553	0
213134	24.653784	0
213135	24.654015	1
213136	24.654246	1
213137	24.654477	0
213138	24.654708	0
213139	24.654939	0
213140	24.655170	0
213141	24.655401	1
213142	24.655632	0
213143	24.655862	0
213144	24.656093	0
213145	24.656324	0
213146	24.656555	0
213147	24.656786	1
213148	24.657017	0
213149	24.657248	0
213150	24.657479	0
213151	24.657710	0
213152	24.657941	0
213153	24.658172	0
213154	24.658403	0
213155	24.658634	1
213156	24.658865	0
213157	24.659096	1
213158	24.659327	0
213159	24.659558	0
213160	24.659789	1
213161	24.660020	0
213162	24.660251	0
213163	24.660482	0
213164	24.660713	0
213165	24.660944	0
213166	24.661175	0
213167	24.661406	0
213168	24.661637	0
213169	24.661868	0
213170	24.662099	0
213171	24.662330	0
213172	24.662561	0
213173	24.662792	0
213174	24.663023	0
213175	24.663254	0
213176	24.663485	2
213177	24.663716	0
213178	24.663947	0
213179	24.664178	0
213180	24.664409	0
213181	24.664640	0
213182	24.664871	0
213183	24.665102	0
213184	24.665333	0
213185	24.665564	0
213186	24.665795	0
213187	24.666026	0
213188	24.666257	0
213189	24.666488	1
213190	24.666719	0
213191	24.666950	0
213192	24.667181	0
213193	24.667412	0
213194	24.667643	1
213195	24.667874	0
213196	24.668105	0
213197	24.668336	0
213198	24.668567	0
213199	24.668798	0
213200	24.669029	0
213201	24.669260	0
213202	24.669491	0
213203	24.669722	1
213204	24.669953	0
213205	24.670184	2
213206	24.670415	1
213207	24.670646	0
213208	24.670877	0
213209	24.671108	0
213210	24.671339	0
213211	24.671570	0
213212	24.671801	0
213213	24.672032	0
213214	24.672263	0
213215	24.672494	0
213216	24.672725	0
213217	24.672956	0
213218	24.673187	0
213219	24.673418	0
213220	24.673649	2
213221	24.673880	0
213222	24.674111	0
213223	24.674342	0
213224	24.674573	0
213225	24.674804	0
213226	24.675035	0
213227	24.675267	0
213228	24.675498	0
213229	24.675729	0
213230	24.675960	1
213231	24.676191	1
213232	24.676422	0
213233	24.676653	0
213234	24.676884	0
213235	24.677115	0
213236	24.677346	0
213237	24.677577	0
213238	24.677808	0
213239	24.678039	0
213240	24.678270	0
213241	24.678501	0
213242	24.678732	0
213243	24.678963	1
213244	24.679194	0
213245	24.679426	0
213246	24.679657	1
213247	24.679888	0
213248	24.680119	0
213249	24.680350	0
213250	24.680581	0
213251	24.680812	0
213252	24.681043	0
213253	24.681274	0
213254	24.681505	0
213255	24.681736	0
213256	24.681967	0
213257	24.682198	0
213258	24.682429	1
213259	24.682661	0
213260	24.682892	0
213261	24.683123	0
213262	24.683354	0
213263	24.683585	0
213264	24.683816	0
213265	24.684047	1
213266	24.684278	0
213267	24.684509	0
213268	24.684740	0
213269	24.684971	1
213270	24.685202	0
213271	24.685434	1
213272	24.685665	0
213273	24.685896	0
213274	24.686127	0
213275	24.686358	0
213276	24.686589	2
213277	24.686820	0
213278	24.687051	0
213279	24.687282	0
213280	24.687513	0
213281	24.687745	0
213282	24.687976	0
213283	24.688207	0
213284	24.688438	0
213285	24.688669	1
213286	24.688900	0
213287	24.689131	0
213288	24.689362	0
213289	24.689593	0
213290	24.689825	0
213291	24.690056	1
213292	24.690287	0
213293	24.690518	0
213294	24.690749	0
213295	24.690980	0
213296	24.691211	0
213297	24.691442	1
213298	24.691673	0
213299	24.691905	1
213300	24.692136	0
213301	24.692367	0
213302	24.692598	2
213303	24.692829	1
213304	24.693060	0
213305	24.693291	0
213306	24.693523	0
213307	24.693754	0
213308	24.693985	0
213309	24.694216	1
213310	24.694447	1
213311	24.694678	0
213312	24.694909	0
213313	24.695140	0
213314	24.695372	1
213315	24.695603	0
213316	24.695834	0
213317	24.696065	0
213318	24.696296	0
213319	24.696527	0
213320	24.696758	0
213321	24.696990	0
213322	24.697221	0
213323	24.697452	0
213324	24.697683	0
213325	24.697914	0
213326	24.698145	0
213327	24.698377	0
213328	24.698608	0
213329	24.698839	0
213330	24.699070	1
213331	24.699301	0
213332	24.699532	0
213333	24.699763	0
213334	24.699995	0
213335	24.700226	0
213336	24.700457	0
213337	24.700688	0
213338	24.700919	0
213339	24.701150	0
213340	24.701382	0
213341	24.701613	0
213342	24.701844	0
213343	24.702075	0
213344	24.702306	0
213345	24.702537	0
213346	24.702769	0
213347	24.703000	0
213348	24.703231	0
213349	24.703462	0
213350	24.703693	0
213351	24.703925	0
213352	24.704156	0
213353	24.704387	0
213354	24.704618	0
213355	24.704849	0
213356	24.705080	0
213357	24.705312	0
213358	24.705543	0
213359	24.705774	0
213360	24.706005	0
213361	24.706236	0
213362	24.706468	0
213363	24.706699	0
213364	24.706930	0
213365	24.707161	0
213366	24.707392	0
213367	24.707624	0
213368	24.707855	0
213369	24.708086	0
213370	24.708317	0
213371	24.708548	0
213372	24.708780	0
213373	24.709011	0
213374	24.709242	0
213375	24.709473	0
213376	24.709704	0
213377	24.709936	0
213378	24.710167	0
213379	24.710398	0
213380	24.710629	0
213381	24.710860	1
213382	24.711092	0
213383	24.711323	0
213384	24.711554	0
213385	24.711785	0
213386	24.712016	0
213387	24.712248	1
213388	24.712479	0
213389	24.712710	0
213390	24.712941	0
213391	24.713173	0
213392	24.713404	0
213393	24.713635	0
213394	24.713866	0
213395	24.714097	0
213396	24.714329	0
213397	24.714560	0
213398	24.714791	0
213399	24.715022	0
213400	24.715254	0
213401	24.715485	0
213402	24.715716	0
213403	24.715947	1
213404	24.716179	0
213405	24.716410	0
213406	24.716641	0
213407	24.716872	0
213408	24.717104	0
213409	24.717335	0
213410	24.717566	0
213411	24.717797	0
213412	24.718029	0
213413	24.718260	0
213414	24.718491	1
213415	24.718722	0
213416	24.718954	0
213417	24.719185	0
213418	24.719416	0
213419	24.719647	0
213420	24.719879	0
213421	24.720110	0
213422	24.720341	0
213423	24.720572	0
213424	24.720804	0
213425	24.721035	0
213426	24.721266	0
213427	24.721497	0
213428	24.721729	1
213429	24.721960	0
213430	24.722191	0
213431	24.722422	0
213432	24.722654	0
213433	24.722885	0
213434	24.723116	0
213435	24.723347	0
213436	24.723579	0
213437	24.723810	2
213438	24.724041	0
213439	24.724273	0
213440	24.724504	0
213441	24.724735	0
213442	24.724966	0
213443	24.725198	0
213444	24.725429	0
213445	24.725660	0
213446	24.725891	0
213447	24.726123	0
213448	24.726354	0
213449	24.726585	0
213450	24.726817	0
213451	24.727048	0
213452	24.727279	0
213453	24.727511	0
213454	24.727742	0
213455	24.727973	0
213456	24.728204	0
213457	24.728436	0
213458	24.728667	0
213459	24.728898	1
213460	24.729130	1
213461	24.729361	0
213462	24.729592	1
213463	24.729823	2
213464	24.730055	0
213465	24.730286	0
213466	24.730517	0
213467	24.730749	0
213468	24.730980	1
213469	24.731211	2
213470	24.731443	0
213471	24.731674	0
213472	24.731905	0
213473	24.732137	0
213474	24.732368	1
213475	24.732599	0
213476	24.732830	0
213477	24.733062	0
213478	24.733293	0
213479	24.733524	0
213480	24.733756	1
213481	24.733987	0
213482	24.734218	1
213483	24.734450	1
213484	24.734681	0
213485	24.734912	0
213486	24.735144	1
213487	24.735375	2
213488	24.735606	1
213489	24.735838	1
213490	24.736069	1
213491	24.736300	1
213492	24.736532	0
213493	24.736763	0
213494	24.736994	0
213495	24.737226	0
213496	24.737457	0
213497	24.737688	0
213498	24.737920	0
213499	24.738151	1
213500	24.738382	1
213501	24.738614	0
213502	24.738845	0
213503	24.739076	0
213504	24.739308	0
213505	24.739539	0
213506	24.739770	0
213507	24.740002	0
213508	24.740233	0
213509	24.740464	0
213510	24.740696	0
213511	24.740927	1
213512	24.741159	0
213513	24.741390	1
213514	24.741621	0
213515	24.741853	2
213516	24.742084	0
213517	24.742315	1
213518	24.742547	0
213519	24.742778	0
213520	24.743009	0
213521	24.743241	2
213522	24.743472	0
213523	24.743703	0
213524	24.743935	0
213525	24.744166	0
213526	24.744398	1
213527	24.744629	1
213528	24.744860	0
213529	24.745092	1
213530	24.745323	0
213531	24.745554	1
213532	24.745786	2
213533	24.746017	0
213534	24.746249	0
213535	24.746480	0
213536	24.746711	1
213537	24.746943	0
213538	24.747174	1
213539	24.747405	1
213540	24.747637	0
213541	24.747868	2
213542	24.748100	0
213543	24.748331	1
213544	24.748562	0
213545	24.748794	1
213546	24.749025	1
213547	24.749257	1
213548	24.749488	0
213549	24.749719	0
213550	24.749951	1
213551	24.750182	1
213552	24.750414	0
213553	24.750645	1
213554	24.750876	0
213555	24.751108	0
213556	24.751339	0
213557	24.751571	0
213558	24.751802	0
213559	24.752033	0
213560	24.752265	0
213561	24.752496	0
213562	24.752728	0
213563	24.752959	1
213564	24.753190	1
213565	24.753422	0
213566	24.753653	0
213567	24.753885	1
213568	24.754116	0
213569	24.754347	2
213570	24.754579	0
213571	24.754810	0
213572	24.755042	1
213573	24.755273	0
213574	24.755505	0
213575	24.755736	1
213576	24.755967	1
213577	24.756199	1
213578	24.756430	2
213579	24.756662	0
213580	24.756893	0
213581	24.757125	2
213582	24.757356	1
213583	24.757587	0
213584	24.757819	0
213585	24.758050	0
213586	24.758282	1
213587	24.758513	1
213588	24.758745	0
213589	24.758976	0
213590	24.759207	1
213591	24.759439	2
213592	24.759670	1
213593	24.759902	1
213594	24.760133	1
213595	24.760365	1
213596	24.760596	0
213597	24.760828	1
213598	24.761059	1
213599	24.761290	0
213600	24.761522	0
213601	24.761753	0
213602	24.761985	0
213603	24.762216	0
213604	24.762448	0
213605	24.762679	0
213606	24.762911	1
213607	24.763142	1
213608	24.763374	0
213609	24.763605	0
213610	24.763836	3
213611	24.764068	2
213612	24.764299	2
213613	24.764531	0
213614	24.764762	0
213615	24.764994	0
213616	24.765225	0
213617	24.765457	1
213618	24.765688	0
213619	24.765920	0
213620	24.766151	1
213621	24.766383	1
213622	24.766614	0
213623	24.766845	0
213624	24.767077	0
213625	24.767308	1
213626	24.767540	2
213627	24.767771	2
213628	24.768003	0
213629	24.768234	1
213630	24.768466	1
213631	24.768697	1
213632	24.768929	1
213633	24.769160	0
213634	24.769392	0
213635	24.769623	0
213636	24.769855	0
213637	24.770086	0
213638	24.770318	1
213639	24.770549	0
213640	24.770781	0
213641	24.771012	3
213642	24.771244	0
213643	24.771475	0
213644	24.771707	0
213645	24.771938	1
213646	24.772170	2
213647	24.772401	0
213648	24.772633	0
213649	24.772864	0
213650	24.773096	0
213651	24.773327	1
213652	24.773559	1
213653	24.773790	0
213654	24.774022	0
213655	24.774253	0
213656	24.774485	2
213657	24.774716	0
213658	24.774948	0
213659	24.775179	0
213660	24.775411	3
213661	24.775642	1
213662	24.775874	0
213663	24.776105	1
213664	24.776337	0
213665	24.776568	0
213666	24.776800	1
213667	24.777031	0
213668	24.777263	0
213669	24.777494	1
213670	24.777726	0
213671	24.777958	0
213672	24.778189	0
213673	24.778421	1
213674	24.778652	0
213675	24.778884	1
213676	24.779115	0
213677	24.779347	1
213678	24.779578	0
213679	24.779810	1
213680	24.780041	0
213681	24.780273	0
213682	24.780504	0
213683	24.780736	0
213684	24.780967	0
213685	24.781199	0
213686	24.781431	0
213687	24.781662	0
213688	24.781894	0
213689	24.782125	0
213690	24.782357	1
213691	24.782588	0
213692	24.782820	1
213693	24.783051	0
213694	24.783283	0
213695	24.783514	1
213696	24.783746	1
213697	24.783978	0
213698	24.784209	0
213699	24.784441	0
213700	24.784672	0
213701	24.784904	0
213702	24.785135	1
213703	24.785367	0
213704	24.785598	0
213705	24.785830	0
213706	24.786062	0
213707	24.786293	0
213708	24.786525	0
213709	24.786756	1
213710	24.786988	0
213711	24.787219	0
213712	24.787451	0
213713	24.787683	0
213714	24.787914	0
213715	24.788146	1
213716	24.788377	0
213717	24.788609	0
213718	24.788840	0
213719	24.789072	0
213720	24.789304	0
213721	24.789535	1
213722	24.789767	0
213723	24.789998	0
213724	24.790230	0
213725	24.790462	0
213726	24.790693	0
213727	24.790925	0
213728	24.791156	0
213729	24.791388	0
213730	24.791619	0
213731	24.791851	0
213732	24.792083	0
213733	24.792314	1
213734	24.792546	1
213735	24.792777	0
213736	24.793009	0
213737	24.793241	0
213738	24.793472	0
213739	24.793704	0
213740	24.793935	1
213741	24.794167	0
213742	24.794399	0
213743	24.794630	0
213744	24.794862	0
213745	24.795093	0
213746	24.795325	0
213747	24.795557	0
213748	24.795788	0
213749	24.796020	1
213750	24.796251	0
213751	24.796483	0
213752	24.796715	1
213753	24.796946	1
213754	24.797178	0
213755	24.797410	0
213756	24.797641	0
213757	24.797873	0
213758	24.798104	1
213759	24.798336	0
213760	24.798568	0
213761	24.798799	0
213762	24.799031	0
213763	24.799262	1
213764	24.799494	1
213765	24.799726	0
213766	24.799957	1
213767	24.800189	0
213768	24.800421	0
213769	24.800652	0
213770	24.800884	0
213771	24.801116	0
213772	24.801347	1
213773	24.801579	2
213774	24.801810	0
213775	24.802042	0
213776	24.802274	0
213777	24.802505	0
213778	24.802737	0
213779	24.802969	0
213780	24.803200	0
213781	24.803432	0
213782	24.803664	0
213783	24.803895	0
213784	24.804127	0
213785	24.804359	0
213786	24.804590	0
213787	24.804822	0
213788	24.805053	0
213789	24.805285	0
213790	24.805517	0
213791	24.805748	0
213792	24.805980	0
213793	24.806212	0
213794	24.806443	0
213795	24.806675	2
213796	24.806907	0
213797	24.807138	0
213798	24.807370	0
213799	24.807602	0
213800	24.807833	0
213801	24.808065	0
213802	24.808297	0
213803	24.808528	0
213804	24.808760	0
213805	24.808992	0
213806	24.809223	0
213807	24.809455	0
213808	24.809687	0
213809	24.809918	0
213810	24.810150	0
213811	24.810382	0
213812	24.810613	0
213813	24.810845	1
213814	24.811077	0
213815	24.811308	0
213816	24.811540	0
213817	24.811772	0
213818	24.812004	0
213819	24.812235	1
213820	24.812467	0
213821	24.812699	0
213822	24.812930	0
213823	24.813162	0
213824	24.813394	0
213825	24.813625	0
213826	24.813857	0
213827	24.814089	0
213828	24.814320	0
213829	24.814552	0
213830	24.814784	0
213831	24.815016	2
213832	24.815247	0
213833	24.815479	0
213834	24.815711	0
213835	24.815942	0
213836	24.816174	0
213837	24.816406	0
213838	24.816637	0
213839	24.816869	1
213840	24.817101	0
213841	24.817333	1
213842	24.817564	0
213843	24.817796	0
213844	24.818028	1
213845	24.818259	0
213846	24.818491	0
213847	24.818723	0
213848	24.818955	0
213849	24.819186	0
213850	24.819418	0
213851	24.819650	0
213852	24.819881	0
213853	24.820113	0
213854	24.820345	0
213855	24.820577	0
213856	24.820808	0
213857	24.821040	0
213858	24.821272	0
213859	24.821504	0
213860	24.821735	0
213861	24.821967	1
213862	24.822199	0
213863	24.822430	1
213864	24.822662	0
213865	24.822894	0
213866	24.823126	1
213867	24.823357	0
213868	24.823589	0
213869	24.823821	1
213870	24.824053	0
213871	24.824284	0
213872	24.824516	1
213873	24.824748	0
213874	24.824980	0
213875	24.825211	0
213876	24.825443	0
213877	24.825675	0
213878	24.825907	0
213879	24.826138	0
213880	24.826370	0
213881	24.826602	0
213882	24.826834	1
213883	24.827065	0
213884	24.827297	1
213885	24.827529	0
213886	24.827761	0
213887	24.827992	0
213888	24.828224	0
213889	24.828456	0
213890	24.828688	0
213891	24.828919	0
213892	24.829151	1
213893	24.829383	0
213894	24.829615	0
213895	24.829847	1
213896	24.830078	0
213897	24.830310	0
213898	24.830542	0
213899	24.830774	0
213900	24.831005	0
213901	24.831237	1
213902	24.831469	0
213903	24.831701	0
213904	24.831932	0
213905	24.832164	0
213906	24.832396	0
213907	24.832628	1
213908	24.832860	1
213909	24.833091	0
213910	24.833323	0
213911	24.833555	0
213912	24.833787	0
213913	24.834019	0
213914	24.834250	0
213915	24.834482	0
213916	24.834714	0
213917	24.834946	0
213918	24.835177	0
213919	24.835409	0
213920	24.835641	0
213921	24.835873	0
213922	24.836105	1
213923	24.836336	0
213924	24.836568	0
213925	24.836800	0
213926	24.837032	0
213927	24.837264	0
213928	24.837495	0
213929	24.837727	0
213930	24.837959	0
213931	24.838191	1
213932	24.838423	0
213933	24.838654	0
213934	24.838886	0
213935	24.839118	0
213936	24.839350	0
213937	24.839582	0
213938	24.839814	0
213939	24.840045	0
213940	24.840277	1
213941	24.840509	0
213942	24.840741	1
213943	24.840973	0
213944	24.841204	0
213945	24.841436	1
213946	24.841668	0
213947	24.841900	0
213948	24.842132	0
213949	24.842364	0
213950	24.842595	0
213951	24.842827	1
213952	24.843059	2
213953	24.843291	0
213954	24.843523	0
213955	24.843755	0
213956	24.843986	0
213957	24.844218	0
213958	24.844450	0
213959	24.844682	0
213960	24.844914	0
213961	24.845146	0
213962	24.845377	0
213963	24.845609	0
213964	24.845841	0
213965	24.846073	0
213966	24.846305	0
213967	24.846537	0
213968	24.846768	0
213969	24.847000	0
213970	24.847232	0
213971	24.847464	1
213972	24.847696	0
213973	24.847928	0
213974	24.848160	0
213975	24.848391	0
213976	24.848623	0
213977	24.848855	0
213978	24.849087	0
213979	24.849319	0
213980	24.849551	1
213981	24.849783	0
213982	24.850014	0
213983	24.850246	0
213984	24.850478	0
213985	24.850710	0
213986	24.850942	1
213987	24.851174	0
213988	24.851406	0
213989	24.851638	0
213990	24.851869	0
213991	24.852101	0
213992	24.852333	0
213993	24.852565	0
213994	24.852797	0
213995	24.853029	0
213996	24.853261	0
213997	24.853493	0
213998	24.853724	0
213999	24.853956	0
214000	24.854188	0
214001	24.854420	1
214002	24.854652	0
214003	24.854884	0
214004	24.855116	0
214005	24.855348	0
214006	24.855579	0
214007	24.855811	0
214008	24.856043	1
214009	24.856275	0
214010	24.856507	0
214011	24.856739	1
214012	24.856971	0
214013	24.857203	0
214014	24.857435	0
214015	24.857667	0
214016	24.857898	0
214017	24.858130	0
214018	24.858362	0
214019	24.858594	0
214020	24.858826	0
214021	24.859058	1
214022	24.859290	0
214023	24.859522	0
214024	24.859754	0
214025	24.859986	0
214026	24.860217	1
214027	24.860449	0
214028	24.860681	0
214029	24.860913	1
214030	24.861145	0
214031	24.861377	0
214032	24.861609	0
214033	24.861841	0
214034	24.862073	1
