# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
325311	57.960189	2
325312	57.960545	0
325313	57.960900	3
325314	57.961256	0
325315	57.961612	1
325316	57.961968	0
325317	57.962324	2
325318	57.962680	1
325319	57.963036	0
325320	57.963392	2
325321	57.963748	2
325322	57.964103	0
325323	57.964459	1
325324	57.964815	1
325325	57.965171	1
325326	57.965527	2
325327	57.965883	4
325328	57.966239	1
325329	57.966595	3
325330	57.966951	2
325331	57.967307	1
325332	57.967662	0
325333	57.968018	2
325334	57.968374	2
325335	57.968730	4
325336	57.969086	0
325337	57.969442	0
325338	57.969798	1
325339	57.970154	1
325340	57.970510	4
325341	57.970866	1
325342	57.971222	1
325343	57.971577	4
325344	57.971933	3
325345	57.972289	4
325346	57.972645	5
325347	57.973001	3
325348	57.973357	1
325349	57.973713	3
325350	57.974069	2
325351	57.974425	3
325352	57.974781	2
325353	57.975137	2
325354	57.975493	3
325355	57.975849	4
325356	57.976205	3
325357	57.976560	0
325358	57.976916	4
325359	57.977272	0
325360	57.977628	2
325361	57.977984	1
325362	57.978340	1
325363	57.978696	2
325364	57.979052	4
325365	57.979408	3
325366	57.979764	2
325367	57.980120	0
325368	57.980476	2
325369	57.980832	2
325370	57.981188	4
325371	57.981544	2
325372	57.981900	6
325373	57.982256	1
325374	57.982611	4
325375	57.982967	3
325376	57.983323	2
325377	57.983679	4
325378	57.984035	2
325379	57.984391	6
325380	57.984747	3
325381	57.985103	5
325382	57.985459	5
325383	57.985815	8
325384	57.986171	4
325385	57.986527	5
325386	57.986883	2
325387	57.987239	3
325388	57.987595	6
325389	57.987951	5
325390	57.988307	4
325391	57.988663	4
325392	57.989019	3
325393	57.989375	4
325394	57.989731	3
325395	57.990087	3
325396	57.990443	3
325397	57.990799	4
325398	57.991155	5
325399	57.991511	5
325400	57.991867	2
325401	57.992223	0
325402	57.992579	1
325403	57.992935	0
325404	57.993290	1
325405	57.993646	0
325406	57.994002	1
325407	57.994358	0
325408	57.994714	3
325409	57.995070	1
325410	57.995426	0
325411	57.995782	5
325412	57.996138	4
325413	57.996494	4
325414	57.996850	3
325415	57.997206	3
325416	57.997562	0
325417	57.997918	3
325418	57.998274	2
325419	57.998630	1
325420	57.998986	1
325421	57.999342	7
325422	57.999698	2
325423	58.000054	6
325424	58.000410	10
325425	58.000766	7
325426	58.001122	6
325427	58.001478	1
325428	58.001834	7
325429	58.002190	4
325430	58.002546	4
325431	58.002902	8
325432	58.003258	5
325433	58.003614	13
325434	58.003970	5
325435	58.004327	6
325436	58.004683	3
325437	58.005039	3
325438	58.005395	10
325439	58.005751	5
325440	58.006107	3
325441	58.006463	7
325442	58.006819	4
325443	58.007175	7
325444	58.007531	4
325445	58.007887	3
325446	58.008243	8
325447	58.008599	5
325448	58.008955	5
325449	58.009311	4
325450	58.009667	6
325451	58.010023	10
325452	58.010379	6
325453	58.010735	6
325454	58.011091	6
325455	58.011447	6
325456	58.011803	4
325457	58.012159	5
325458	58.012515	6
325459	58.012871	12
325460	58.013227	6
325461	58.013583	11
325462	58.013939	13
325463	58.014295	2
325464	58.014651	10
325465	58.015008	13
325466	58.015364	17
325467	58.015720	10
325468	58.016076	14
325469	58.016432	14
325470	58.016788	15
325471	58.017144	14
325472	58.017500	23
325473	58.017856	24
325474	58.018212	31
325475	58.018568	36
325476	58.018924	33
325477	58.019280	34
325478	58.019636	22
325479	58.019992	34
325480	58.020348	37
325481	58.020704	40
325482	58.021061	49
325483	58.021417	44
325484	58.021773	50
325485	58.022129	43
325486	58.022485	50
325487	58.022841	49
325488	58.023197	39
325489	58.023553	38
325490	58.023909	40
325491	58.024265	50
325492	58.024621	42
325493	58.024977	51
325494	58.025333	31
325495	58.025690	39
325496	58.026046	41
325497	58.026402	34
325498	58.026758	29
325499	58.027114	28
325500	58.027470	37
325501	58.027826	28
325502	58.028182	28
325503	58.028538	23
325504	58.028894	25
325505	58.029250	21
325506	58.029607	23
325507	58.029963	28
325508	58.030319	19
325509	58.030675	23
325510	58.031031	29
325511	58.031387	25
325512	58.031743	30
325513	58.032099	35
325514	58.032455	23
325515	58.032811	21
325516	58.033168	30
325517	58.033524	30
325518	58.033880	30
325519	58.034236	40
325520	58.034592	43
325521	58.034948	39
325522	58.035304	41
325523	58.035660	36
325524	58.036016	45
325525	58.036373	47
325526	58.036729	54
325527	58.037085	56
325528	58.037441	69
325529	58.037797	65
325530	58.038153	60
325531	58.038509	69
325532	58.038865	90
325533	58.039222	74
325534	58.039578	73
325535	58.039934	78
325536	58.040290	82
325537	58.040646	67
325538	58.041002	104
325539	58.041358	73
325540	58.041714	98
325541	58.042071	97
325542	58.042427	55
325543	58.042783	65
325544	58.043139	74
325545	58.043495	67
325546	58.043851	80
325547	58.044207	49
325548	58.044564	59
325549	58.044920	72
325550	58.045276	47
325551	58.045632	50
325552	58.045988	48
325553	58.046344	49
325554	58.046700	55
325555	58.047057	43
325556	58.047413	42
325557	58.047769	47
325558	58.048125	37
325559	58.048481	45
325560	58.048837	29
325561	58.049193	34
325562	58.049550	28
325563	58.049906	38
325564	58.050262	35
325565	58.050618	26
325566	58.050974	32
325567	58.051330	21
325568	58.051687	35
325569	58.052043	42
325570	58.052399	22
325571	58.052755	32
325572	58.053111	26
325573	58.053467	36
325574	58.053824	34
325575	58.054180	47
325576	58.054536	43
325577	58.054892	44
325578	58.055248	63
325579	58.055604	66
325580	58.055961	78
325581	58.056317	80
325582	58.056673	100
325583	58.057029	121
325584	58.057385	140
325585	58.057741	140
325586	58.058098	182
325587	58.058454	228
325588	58.058810	254
325589	58.059166	283
325590	58.059522	334
325591	58.059879	389
325592	58.060235	441
325593	58.060591	475
325594	58.060947	566
325595	58.061303	658
325596	58.061660	721
325597	58.062016	784
325598	58.062372	851
325599	58.062728	863
325600	58.063084	962
325601	58.063441	1012
325602	58.063797	999
325603	58.064153	1056
325604	58.064509	1069
325605	58.064865	964
325606	58.065222	1004
325607	58.065578	1017
325608	58.065934	1040
325609	58.066290	1035
325610	58.066646	1005
325611	58.067003	950
325612	58.067359	893
325613	58.067715	860
325614	58.068071	827
325615	58.068427	804
325616	58.068784	750
325617	58.069140	697
325618	58.069496	668
325619	58.069852	654
325620	58.070209	598
325621	58.070565	520
325622	58.070921	598
325623	58.071277	510
325624	58.071633	552
325625	58.071990	547
325626	58.072346	565
325627	58.072702	516
325628	58.073058	484
325629	58.073415	458
325630	58.073771	430
325631	58.074127	425
325632	58.074483	424
325633	58.074839	402
325634	58.075196	407
325635	58.075552	371
325636	58.075908	338
325637	58.076264	352
325638	58.076621	297
325639	58.076977	295
325640	58.077333	258
325641	58.077689	245
325642	58.078046	215
325643	58.078402	240
325644	58.078758	239
325645	58.079114	224
325646	58.079471	183
325647	58.079827	186
325648	58.080183	183
325649	58.080539	175
325650	58.080896	156
325651	58.081252	140
325652	58.081608	150
325653	58.081964	150
325654	58.082321	134
325655	58.082677	119
325656	58.083033	120
325657	58.083389	109
325658	58.083746	108
325659	58.084102	88
325660	58.084458	109
325661	58.084814	96
325662	58.085171	60
325663	58.085527	88
325664	58.085883	91
325665	58.086240	62
325666	58.086596	67
325667	58.086952	65
325668	58.087308	67
325669	58.087665	72
325670	58.088021	66
325671	58.088377	48
325672	58.088733	57
325673	58.089090	58
325674	58.089446	55
325675	58.089802	47
325676	58.090159	54
325677	58.090515	58
325678	58.090871	57
325679	58.091227	35
325680	58.091584	45
325681	58.091940	32
325682	58.092296	36
325683	58.092653	26
325684	58.093009	40
325685	58.093365	38
325686	58.093721	34
325687	58.094078	28
325688	58.094434	23
325689	58.094790	27
325690	58.095147	21
325691	58.095503	25
325692	58.095859	17
325693	58.096215	30
325694	58.096572	30
325695	58.096928	21
325696	58.097284	18
325697	58.097641	17
325698	58.097997	14
325699	58.098353	32
325700	58.098710	22
325701	58.099066	15
325702	58.099422	21
325703	58.099779	25
325704	58.100135	27
325705	58.100491	20
325706	58.100847	17
325707	58.101204	19
325708	58.101560	13
325709	58.101916	14
325710	58.102273	15
325711	58.102629	13
325712	58.102985	17
325713	58.103342	12
325714	58.103698	17
325715	58.104054	14
325716	58.104411	8
325717	58.104767	12
325718	58.105123	18
325719	58.105480	13
325720	58.105836	11
325721	58.106192	12
325722	58.106549	16
325723	58.106905	9
325724	58.107261	6
325725	58.107618	8
325726	58.107974	10
325727	58.108330	9
325728	58.108687	7
325729	58.109043	14
325730	58.109399	9
325731	58.109756	6
325732	58.110112	8
325733	58.110468	16
325734	58.110825	8
325735	58.111181	11
325736	58.111537	4
325737	58.111894	7
325738	58.112250	6
325739	58.112606	7
325740	58.112963	8
325741	58.113319	10
325742	58.113675	9
325743	58.114032	5
325744	58.114388	10
325745	58.114745	5
325746	58.115101	7
325747	58.115457	11
325748	58.115814	5
325749	58.116170	9
325750	58.116526	6
325751	58.116883	8
325752	58.117239	8
325753	58.117595	8
325754	58.117952	6
325755	58.118308	5
325756	58.118665	6
325757	58.119021	7
325758	58.119377	6
325759	58.119734	11
325760	58.120090	7
325761	58.120446	7
325762	58.120803	9
325763	58.121159	10
325764	58.121516	8
325765	58.121872	5
325766	58.122228	15
325767	58.122585	6
325768	58.122941	11
325769	58.123297	8
325770	58.123654	8
325771	58.124010	4
325772	58.124367	9
325773	58.124723	8
325774	58.125079	1
325775	58.125436	7
325776	58.125792	4
325777	58.126149	7
325778	58.126505	5
325779	58.126861	7
325780	58.127218	1
325781	58.127574	6
325782	58.127930	7
325783	58.128287	7
325784	58.128643	7
325785	58.129000	6
325786	58.129356	6
325787	58.129712	5
325788	58.130069	2
325789	58.130425	6
325790	58.130782	5
325791	58.131138	4
325792	58.131495	4
325793	58.131851	8
325794	58.132207	3
325795	58.132564	6
325796	58.132920	4
325797	58.133277	6
325798	58.133633	5
325799	58.133989	4
325800	58.134346	8
325801	58.134702	2
325802	58.135059	4
325803	58.135415	7
325804	58.135771	7
325805	58.136128	1
325806	58.136484	2
325807	58.136841	5
325808	58.137197	8
325809	58.137554	3
325810	58.137910	3
325811	58.138266	2
325812	58.138623	4
325813	58.138979	5
325814	58.139336	6
325815	58.139692	3
325816	58.140049	4
325817	58.140405	2
325818	58.140761	4
325819	58.141118	4
325820	58.141474	2
325821	58.141831	4
325822	58.142187	1
325823	58.142544	3
325824	58.142900	3
325825	58.143257	5
325826	58.143613	4
325827	58.143969	1
325828	58.144326	7
325829	58.144682	6
325830	58.145039	4
325831	58.145395	2
325832	58.145752	5
325833	58.146108	3
325834	58.146465	6
325835	58.146821	1
325836	58.147178	2
325837	58.147534	5
325838	58.147890	1
325839	58.148247	6
325840	58.148603	2
325841	58.148960	4
325842	58.149316	2
325843	58.149673	3
325844	58.150029	5
325845	58.150386	2
325846	58.150742	2
325847	58.151099	2
325848	58.151455	3
325849	58.151812	3
325850	58.152168	2
325851	58.152524	3
325852	58.152881	3
325853	58.153237	2
325854	58.153594	1
325855	58.153950	3
325856	58.154307	0
325857	58.154663	1
325858	58.155020	0
325859	58.155376	3
325860	58.155733	3
325861	58.156089	0
325862	58.156446	1
325863	58.156802	7
325864	58.157159	4
325865	58.157515	4
325866	58.157872	1
325867	58.158228	5
325868	58.158585	1
325869	58.158941	1
325870	58.159298	0
325871	58.159654	2
325872	58.160011	0
325873	58.160367	1
325874	58.160724	1
325875	58.161080	1
325876	58.161437	3
325877	58.161793	4
325878	58.162150	0
325879	58.162506	1
325880	58.162863	1
325881	58.163219	2
325882	58.163576	1
325883	58.163932	2
325884	58.164289	0
325885	58.164645	3
325886	58.165002	1
325887	58.165358	3
325888	58.165715	1
325889	58.166071	0
325890	58.166428	3
325891	58.166784	1
325892	58.167141	1
325893	58.167497	0
325894	58.167854	1
325895	58.168210	1
325896	58.168567	1
325897	58.168923	1
325898	58.169280	3
325899	58.169636	1
325900	58.169993	3
325901	58.170349	2
325902	58.170706	1
325903	58.171063	2
325904	58.171419	0
325905	58.171776	0
325906	58.172132	0
325907	58.172489	1
325908	58.172845	5
325909	58.173202	2
325910	58.173558	3
325911	58.173915	2
325912	58.174271	2
325913	58.174628	4
325914	58.174984	0
325915	58.175341	0
325916	58.175698	0
325917	58.176054	1
325918	58.176411	2
325919	58.176767	0
325920	58.177124	2
325921	58.177480	1
325922	58.177837	3
325923	58.178193	0
325924	58.178550	4
325925	58.178906	2
325926	58.179263	1
325927	58.179620	1
325928	58.179976	1
325929	58.180333	2
325930	58.180689	0
325931	58.181046	0
325932	58.181402	3
325933	58.181759	0
325934	58.182115	0
325935	58.182472	3
325936	58.182829	1
325937	58.183185	1
325938	58.183542	0
325939	58.183898	0
325940	58.184255	3
325941	58.184611	2
325942	58.184968	4
325943	58.185325	0
325944	58.185681	1
325945	58.186038	1
325946	58.186394	0
325947	58.186751	2
325948	58.187107	1
325949	58.187464	2
325950	58.187821	0
325951	58.188177	3
325952	58.188534	2
325953	58.188890	1
325954	58.189247	1
325955	58.189604	3
325956	58.189960	2
325957	58.190317	0
325958	58.190673	1
325959	58.191030	1
325960	58.191386	1
325961	58.191743	2
325962	58.192100	1
325963	58.192456	2
325964	58.192813	0
325965	58.193169	1
325966	58.193526	2
325967	58.193883	1
325968	58.194239	0
325969	58.194596	4
325970	58.194952	2
325971	58.195309	0
325972	58.195666	6
325973	58.196022	1
325974	58.196379	0
325975	58.196735	0
325976	58.197092	2
325977	58.197449	1
325978	58.197805	1
325979	58.198162	0
325980	58.198519	1
325981	58.198875	1
325982	58.199232	1
325983	58.199588	3
325984	58.199945	3
325985	58.200302	2
325986	58.200658	0
325987	58.201015	1
325988	58.201371	3
325989	58.201728	3
325990	58.202085	1
325991	58.202441	1
325992	58.202798	0
325993	58.203155	1
325994	58.203511	1
325995	58.203868	2
325996	58.204224	2
325997	58.204581	2
325998	58.204938	6
325999	58.205294	2
326000	58.205651	1
326001	58.206008	1
326002	58.206364	2
326003	58.206721	2
326004	58.207078	0
326005	58.207434	0
326006	58.207791	1
326007	58.208147	0
326008	58.208504	0
326009	58.208861	0
326010	58.209217	2
326011	58.209574	0
326012	58.209931	2
326013	58.210287	1
326014	58.210644	0
326015	58.211001	0
326016	58.211357	1
326017	58.211714	0
326018	58.212071	1
326019	58.212427	1
326020	58.212784	1
326021	58.213141	0
326022	58.213497	2
326023	58.213854	2
326024	58.214211	2
326025	58.214567	0
326026	58.214924	2
326027	58.215281	0
326028	58.215637	1
326029	58.215994	2
326030	58.216351	1
326031	58.216707	2
326032	58.217064	1
326033	58.217421	1
326034	58.217777	1
326035	58.218134	2
326036	58.218491	1
326037	58.218847	3
326038	58.219204	0
326039	58.219561	0
326040	58.219917	1
326041	58.220274	1
326042	58.220631	1
326043	58.220987	1
326044	58.221344	1
326045	58.221701	1
326046	58.222057	0
326047	58.222414	1
326048	58.222771	0
326049	58.223127	1
326050	58.223484	1
326051	58.223841	0
326052	58.224198	1
326053	58.224554	0
326054	58.224911	0
326055	58.225268	2
326056	58.225624	0
326057	58.225981	3
326058	58.226338	0
326059	58.226694	1
326060	58.227051	1
326061	58.227408	0
326062	58.227764	0
326063	58.228121	0
326064	58.228478	0
326065	58.228835	3
326066	58.229191	0
326067	58.229548	0
326068	58.229905	0
326069	58.230261	0
326070	58.230618	0
326071	58.230975	1
326072	58.231332	2
326073	58.231688	2
326074	58.232045	0
326075	58.232402	1
326076	58.232758	2
326077	58.233115	1
326078	58.233472	2
326079	58.233829	1
326080	58.234185	2
326081	58.234542	1
326082	58.234899	0
326083	58.235255	1
326084	58.235612	0
326085	58.235969	1
326086	58.236326	1
326087	58.236682	1
326088	58.237039	2
326089	58.237396	0
326090	58.237753	1
326091	58.238109	2
326092	58.238466	3
326093	58.238823	0
326094	58.239180	1
326095	58.239536	2
326096	58.239893	1
326097	58.240250	0
326098	58.240607	1
326099	58.240963	0
326100	58.241320	2
326101	58.241677	2
326102	58.242033	0
326103	58.242390	0
326104	58.242747	1
326105	58.243104	1
326106	58.243460	1
326107	58.243817	2
326108	58.244174	1
326109	58.244531	0
326110	58.244887	0
326111	58.245244	0
326112	58.245601	0
326113	58.245958	2
326114	58.246315	0
326115	58.246671	1
326116	58.247028	1
326117	58.247385	0
326118	58.247742	0
326119	58.248098	0
326120	58.248455	0
326121	58.248812	0
326122	58.249169	0
326123	58.249525	1
326124	58.249882	1
326125	58.250239	2
326126	58.250596	1
326127	58.250952	2
326128	58.251309	0
326129	58.251666	0
326130	58.252023	0
326131	58.252380	0
326132	58.252736	0
326133	58.253093	0
326134	58.253450	0
326135	58.253807	2
326136	58.254163	1
326137	58.254520	0
326138	58.254877	0
326139	58.255234	4
326140	58.255591	0
326141	58.255947	1
326142	58.256304	0
326143	58.256661	2
326144	58.257018	1
326145	58.257375	0
326146	58.257731	0
326147	58.258088	0
326148	58.258445	0
326149	58.258802	0
326150	58.259159	1
326151	58.259515	1
326152	58.259872	1
326153	58.260229	0
326154	58.260586	1
326155	58.260943	2
326156	58.261299	2
326157	58.261656	0
326158	58.262013	2
326159	58.262370	0
326160	58.262727	1
326161	58.263083	2
326162	58.263440	0
326163	58.263797	1
326164	58.264154	0
326165	58.264511	2
326166	58.264867	0
326167	58.265224	0
326168	58.265581	5
326169	58.265938	1
326170	58.266295	2
326171	58.266652	0
326172	58.267008	1
326173	58.267365	0
326174	58.267722	2
326175	58.268079	3
326176	58.268436	2
326177	58.268793	1
326178	58.269149	2
326179	58.269506	0
326180	58.269863	1
326181	58.270220	0
326182	58.270577	0
326183	58.270934	0
326184	58.271290	2
326185	58.271647	0
326186	58.272004	0
326187	58.272361	1
326188	58.272718	0
326189	58.273075	0
326190	58.273431	1
326191	58.273788	1
326192	58.274145	1
326193	58.274502	0
326194	58.274859	1
326195	58.275216	3
326196	58.275572	0
326197	58.275929	0
326198	58.276286	1
326199	58.276643	1
326200	58.277000	1
326201	58.277357	0
326202	58.277714	2
326203	58.278070	2
326204	58.278427	2
326205	58.278784	0
326206	58.279141	2
326207	58.279498	0
326208	58.279855	0
326209	58.280212	1
326210	58.280568	1
326211	58.280925	1
326212	58.281282	0
326213	58.281639	0
326214	58.281996	1
326215	58.282353	0
326216	58.282710	2
326217	58.283067	1
326218	58.283423	2
326219	58.283780	1
326220	58.284137	2
326221	58.284494	2
326222	58.284851	0
326223	58.285208	1
326224	58.285565	0
326225	58.285922	1
326226	58.286278	1
326227	58.286635	2
326228	58.286992	1
326229	58.287349	3
326230	58.287706	2
326231	58.288063	2
326232	58.288420	4
326233	58.288777	0
326234	58.289134	1
326235	58.289490	2
326236	58.289847	0
326237	58.290204	1
326238	58.290561	0
326239	58.290918	3
326240	58.291275	2
326241	58.291632	5
326242	58.291989	2
326243	58.292346	1
326244	58.292703	3
326245	58.293059	0
326246	58.293416	1
326247	58.293773	1
326248	58.294130	1
326249	58.294487	3
326250	58.294844	3
326251	58.295201	1
326252	58.295558	2
326253	58.295915	2
326254	58.296272	1
326255	58.296629	2
326256	58.296985	2
326257	58.297342	1
326258	58.297699	1
326259	58.298056	5
326260	58.298413	1
326261	58.298770	5
326262	58.299127	2
326263	58.299484	1
326264	58.299841	1
