# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
538374	157.047886	88
538375	157.048469	76
538376	157.049052	76
538377	157.049635	67
538378	157.050218	46
538379	157.050801	70
538380	157.051384	53
538381	157.051967	78
538382	157.052550	86
538383	157.053133	66
538384	157.053716	86
538385	157.054299	72
538386	157.054883	64
538387	157.055466	70
538388	157.056049	65
538389	157.056632	66
538390	157.057215	76
538391	157.057798	82
538392	157.058381	74
538393	157.058964	73
538394	157.059547	61
538395	157.060130	64
538396	157.060713	59
538397	157.061296	63
538398	157.061879	55
538399	157.062462	67
538400	157.063045	67
538401	157.063628	58
538402	157.064211	76
538403	157.064794	73
538404	157.065377	60
538405	157.065960	77
538406	157.066543	75
538407	157.067126	66
538408	157.067709	61
538409	157.068292	53
538410	157.068875	46
538411	157.069458	52
538412	157.070042	57
538413	157.070625	64
538414	157.071208	59
538415	157.071791	50
538416	157.072374	62
538417	157.072957	51
538418	157.073540	59
538419	157.074123	39
538420	157.074706	40
538421	157.075289	55
538422	157.075872	41
538423	157.076455	54
538424	157.077038	59
538425	157.077621	58
538426	157.078204	52
538427	157.078787	39
538428	157.079371	38
538429	157.079954	42
538430	157.080537	46
538431	157.081120	44
538432	157.081703	31
538433	157.082286	34
538434	157.082869	48
538435	157.083452	34
538436	157.084035	28
538437	157.084618	32
538438	157.085201	34
538439	157.085784	24
538440	157.086367	33
538441	157.086951	30
538442	157.087534	22
538443	157.088117	31
538444	157.088700	40
538445	157.089283	35
538446	157.089866	41
538447	157.090449	30
538448	157.091032	21
538449	157.091615	26
538450	157.092198	19
538451	157.092781	18
538452	157.093365	13
538453	157.093948	16
538454	157.094531	20
538455	157.095114	22
538456	157.095697	19
538457	157.096280	11
538458	157.096863	15
538459	157.097446	22
538460	157.098029	21
538461	157.098612	10
538462	157.099196	15
538463	157.099779	13
538464	157.100362	12
538465	157.100945	14
538466	157.101528	16
538467	157.102111	8
538468	157.102694	15
538469	157.103277	12
538470	157.103860	9
538471	157.104444	13
538472	157.105027	19
538473	157.105610	12
538474	157.106193	11
538475	157.106776	13
538476	157.107359	12
538477	157.107942	5
538478	157.108525	6
538479	157.109109	13
538480	157.109692	8
538481	157.110275	10
538482	157.110858	12
538483	157.111441	7
538484	157.112024	10
538485	157.112607	6
538486	157.113191	3
538487	157.113774	4
538488	157.114357	9
538489	157.114940	13
538490	157.115523	6
538491	157.116106	5
538492	157.116689	4
538493	157.117272	8
538494	157.117856	12
538495	157.118439	9
538496	157.119022	9
538497	157.119605	9
538498	157.120188	4
538499	157.120771	12
538500	157.121354	9
538501	157.121938	13
538502	157.122521	2
538503	157.123104	10
538504	157.123687	9
538505	157.124270	10
538506	157.124853	5
538507	157.125437	5
538508	157.126020	6
538509	157.126603	0
538510	157.127186	4
538511	157.127769	6
538512	157.128352	5
538513	157.128936	5
538514	157.129519	6
538515	157.130102	5
538516	157.130685	7
538517	157.131268	7
538518	157.131851	3
538519	157.132435	6
538520	157.133018	2
538521	157.133601	6
538522	157.134184	2
538523	157.134767	3
538524	157.135350	3
538525	157.135934	4
538526	157.136517	10
538527	157.137100	6
538528	157.137683	5
538529	157.138266	3
538530	157.138849	5
538531	157.139433	4
538532	157.140016	5
538533	157.140599	7
538534	157.141182	4
538535	157.141765	5
538536	157.142349	4
538537	157.142932	4
538538	157.143515	3
538539	157.144098	5
538540	157.144681	6
538541	157.145265	2
538542	157.145848	4
538543	157.146431	3
538544	157.147014	2
538545	157.147597	4
538546	157.148181	1
538547	157.148764	2
538548	157.149347	3
538549	157.149930	3
538550	157.150513	1
538551	157.151097	2
538552	157.151680	3
538553	157.152263	1
538554	157.152846	5
538555	157.153429	4
538556	157.154013	5
538557	157.154596	6
538558	157.155179	2
538559	157.155762	0
538560	157.156345	4
538561	157.156929	3
538562	157.157512	4
538563	157.158095	3
538564	157.158678	1
538565	157.159261	3
538566	157.159845	4
538567	157.160428	0
538568	157.161011	3
538569	157.161594	0
538570	157.162178	2
538571	157.162761	4
538572	157.163344	1
538573	157.163927	1
538574	157.164510	2
538575	157.165094	3
538576	157.165677	1
538577	157.166260	2
538578	157.166843	1
538579	157.167427	2
538580	157.168010	1
538581	157.168593	3
538582	157.169176	2
538583	157.169760	1
538584	157.170343	4
538585	157.170926	2
538586	157.171509	4
538587	157.172093	4
538588	157.172676	1
538589	157.173259	1
538590	157.173842	2
538591	157.174426	2
538592	157.175009	0
538593	157.175592	1
538594	157.176175	3
538595	157.176759	3
538596	157.177342	1
538597	157.177925	1
538598	157.178508	1
538599	157.179092	3
538600	157.179675	3
538601	157.180258	1
538602	157.180841	0
538603	157.181425	2
538604	157.182008	1
538605	157.182591	4
538606	157.183174	1
538607	157.183758	2
538608	157.184341	1
538609	157.184924	4
538610	157.185507	1
538611	157.186091	3
538612	157.186674	2
538613	157.187257	1
538614	157.187841	2
538615	157.188424	2
538616	157.189007	5
538617	157.189590	0
538618	157.190174	1
538619	157.190757	0
538620	157.191340	1
538621	157.191923	0
538622	157.192507	4
538623	157.193090	2
538624	157.193673	1
538625	157.194257	1
538626	157.194840	5
538627	157.195423	2
538628	157.196006	0
538629	157.196590	3
538630	157.197173	1
538631	157.197756	3
538632	157.198340	0
538633	157.198923	3
538634	157.199506	1
538635	157.200090	2
538636	157.200673	3
538637	157.201256	2
538638	157.201839	0
538639	157.202423	5
538640	157.203006	4
538641	157.203589	2
538642	157.204173	2
538643	157.204756	5
538644	157.205339	2
538645	157.205923	6
538646	157.206506	1
538647	157.207089	3
538648	157.207672	2
538649	157.208256	4
538650	157.208839	0
538651	157.209422	1
538652	157.210006	1
538653	157.210589	1
538654	157.211172	3
538655	157.211756	2
538656	157.212339	2
538657	157.212922	1
538658	157.213506	3
538659	157.214089	1
538660	157.214672	2
538661	157.215256	1
538662	157.215839	3
538663	157.216422	3
538664	157.217006	2
538665	157.217589	0
538666	157.218172	2
538667	157.218756	1
538668	157.219339	2
538669	157.219922	1
538670	157.220506	1
538671	157.221089	0
538672	157.221672	1
538673	157.222256	1
538674	157.222839	2
538675	157.223422	1
538676	157.224006	0
538677	157.224589	0
538678	157.225172	3
538679	157.225756	2
538680	157.226339	2
538681	157.226922	2
538682	157.227506	0
538683	157.228089	5
538684	157.228672	0
538685	157.229256	1
538686	157.229839	2
538687	157.230422	1
538688	157.231006	3
538689	157.231589	1
538690	157.232172	0
538691	157.232756	2
538692	157.233339	0
538693	157.233922	1
538694	157.234506	0
538695	157.235089	3
538696	157.235673	3
538697	157.236256	0
538698	157.236839	3
538699	157.237423	1
538700	157.238006	3
538701	157.238589	6
538702	157.239173	3
538703	157.239756	1
538704	157.240339	2
538705	157.240923	1
538706	157.241506	3
538707	157.242090	1
538708	157.242673	0
538709	157.243256	1
538710	157.243840	3
538711	157.244423	0
538712	157.245006	1
538713	157.245590	2
538714	157.246173	1
538715	157.246757	3
538716	157.247340	0
538717	157.247923	2
538718	157.248507	0
538719	157.249090	3
538720	157.249674	3
538721	157.250257	0
538722	157.250840	2
538723	157.251424	2
538724	157.252007	1
538725	157.252590	3
538726	157.253174	1
538727	157.253757	1
538728	157.254341	1
538729	157.254924	3
538730	157.255507	1
538731	157.256091	3
538732	157.256674	1
538733	157.257258	2
538734	157.257841	1
538735	157.258424	0
538736	157.259008	0
538737	157.259591	1
538738	157.260175	0
538739	157.260758	3
538740	157.261341	1
538741	157.261925	1
538742	157.262508	1
538743	157.263092	4
538744	157.263675	3
538745	157.264259	4
538746	157.264842	1
538747	157.265425	3
538748	157.266009	1
538749	157.266592	0
538750	157.267176	1
538751	157.267759	2
538752	157.268342	1
538753	157.268926	1
538754	157.269509	2
538755	157.270093	0
538756	157.270676	4
538757	157.271260	1
538758	157.271843	2
538759	157.272426	0
538760	157.273010	1
538761	157.273593	2
538762	157.274177	3
538763	157.274760	1
538764	157.275344	0
538765	157.275927	1
538766	157.276510	3
538767	157.277094	3
538768	157.277677	2
538769	157.278261	0
538770	157.278844	1
538771	157.279428	4
538772	157.280011	0
538773	157.280595	3
538774	157.281178	3
538775	157.281761	1
538776	157.282345	1
538777	157.282928	3
538778	157.283512	2
538779	157.284095	1
538780	157.284679	3
538781	157.285262	0
538782	157.285846	1
538783	157.286429	1
538784	157.287013	1
538785	157.287596	1
538786	157.288179	1
538787	157.288763	3
538788	157.289346	1
538789	157.289930	0
538790	157.290513	1
538791	157.291097	2
538792	157.291680	2
538793	157.292264	3
538794	157.292847	3
538795	157.293431	1
538796	157.294014	0
538797	157.294598	3
538798	157.295181	3
538799	157.295764	2
538800	157.296348	3
538801	157.296931	1
538802	157.297515	0
538803	157.298098	1
538804	157.298682	1
538805	157.299265	0
538806	157.299849	3
538807	157.300432	0
538808	157.301016	1
538809	157.301599	0
538810	157.302183	1
538811	157.302766	0
538812	157.303350	1
538813	157.303933	3
538814	157.304517	0
538815	157.305100	3
538816	157.305684	1
538817	157.306267	2
538818	157.306851	4
538819	157.307434	2
538820	157.308018	2
538821	157.308601	4
538822	157.309185	1
538823	157.309768	1
538824	157.310352	0
538825	157.310935	2
538826	157.311519	0
538827	157.312102	5
538828	157.312686	1
538829	157.313269	0
538830	157.313853	2
538831	157.314436	1
538832	157.315020	0
538833	157.315603	1
538834	157.316187	3
538835	157.316770	1
538836	157.317354	0
538837	157.317937	2
538838	157.318521	0
538839	157.319104	1
538840	157.319688	4
538841	157.320271	1
538842	157.320855	2
538843	157.321438	1
538844	157.322022	1
538845	157.322605	2
538846	157.323189	1
538847	157.323772	4
538848	157.324356	1
538849	157.324939	0
538850	157.325523	1
538851	157.326107	2
538852	157.326690	0
538853	157.327274	2
538854	157.327857	4
538855	157.328441	1
538856	157.329024	1
538857	157.329608	1
538858	157.330191	1
538859	157.330775	2
538860	157.331358	0
538861	157.331942	0
538862	157.332525	1
538863	157.333109	3
538864	157.333693	0
538865	157.334276	0
538866	157.334860	2
538867	157.335443	0
538868	157.336027	2
538869	157.336610	1
538870	157.337194	0
538871	157.337777	0
538872	157.338361	1
538873	157.338944	2
538874	157.339528	0
538875	157.340112	0
538876	157.340695	4
538877	157.341279	3
538878	157.341862	2
538879	157.342446	1
538880	157.343029	2
538881	157.343613	2
538882	157.344196	0
538883	157.344780	2
538884	157.345364	3
538885	157.345947	0
538886	157.346531	2
538887	157.347114	0
538888	157.347698	2
538889	157.348281	4
538890	157.348865	0
538891	157.349449	0
538892	157.350032	0
538893	157.350616	1
538894	157.351199	2
538895	157.351783	0
538896	157.352366	1
538897	157.352950	0
538898	157.353534	2
538899	157.354117	1
538900	157.354701	1
538901	157.355284	1
538902	157.355868	2
538903	157.356452	1
538904	157.357035	2
538905	157.357619	0
538906	157.358202	1
538907	157.358786	2
538908	157.359369	1
538909	157.359953	0
538910	157.360537	3
538911	157.361120	0
538912	157.361704	2
538913	157.362287	0
538914	157.362871	0
538915	157.363455	1
538916	157.364038	0
538917	157.364622	0
538918	157.365205	1
538919	157.365789	4
538920	157.366373	3
538921	157.366956	1
538922	157.367540	0
538923	157.368123	1
538924	157.368707	4
538925	157.369291	2
538926	157.369874	0
538927	157.370458	3
538928	157.371041	3
538929	157.371625	0
538930	157.372209	0
538931	157.372792	1
538932	157.373376	1
538933	157.373960	1
538934	157.374543	1
538935	157.375127	0
538936	157.375710	2
538937	157.376294	0
538938	157.376878	2
538939	157.377461	1
538940	157.378045	0
538941	157.378629	1
538942	157.379212	3
538943	157.379796	1
538944	157.380379	0
538945	157.380963	1
538946	157.381547	2
538947	157.382130	2
538948	157.382714	1
538949	157.383298	2
538950	157.383881	0
538951	157.384465	1
538952	157.385049	1
538953	157.385632	1
538954	157.386216	1
538955	157.386799	0
538956	157.387383	1
538957	157.387967	2
538958	157.388550	0
538959	157.389134	0
538960	157.389718	1
538961	157.390301	0
538962	157.390885	2
538963	157.391469	1
538964	157.392052	0
538965	157.392636	0
538966	157.393220	1
538967	157.393803	0
538968	157.394387	1
538969	157.394971	2
538970	157.395554	1
538971	157.396138	0
538972	157.396721	3
538973	157.397305	2
538974	157.397889	0
538975	157.398472	1
538976	157.399056	0
538977	157.399640	0
538978	157.400223	1
538979	157.400807	0
538980	157.401391	1
538981	157.401974	2
538982	157.402558	0
538983	157.403142	0
538984	157.403725	1
538985	157.404309	1
538986	157.404893	2
538987	157.405477	1
538988	157.406060	1
538989	157.406644	1
538990	157.407228	0
538991	157.407811	2
538992	157.408395	2
538993	157.408979	1
538994	157.409562	1
538995	157.410146	0
538996	157.410730	1
538997	157.411313	0
538998	157.411897	0
538999	157.412481	1
539000	157.413064	1
539001	157.413648	2
539002	157.414232	4
539003	157.414815	1
539004	157.415399	2
539005	157.415983	0
539006	157.416567	1
539007	157.417150	1
539008	157.417734	0
539009	157.418318	1
539010	157.418901	0
539011	157.419485	1
539012	157.420069	2
539013	157.420652	0
539014	157.421236	3
539015	157.421820	0
539016	157.422404	0
539017	157.422987	0
539018	157.423571	0
539019	157.424155	4
539020	157.424738	0
539021	157.425322	2
539022	157.425906	0
539023	157.426490	1
539024	157.427073	1
539025	157.427657	5
539026	157.428241	0
539027	157.428824	1
539028	157.429408	1
539029	157.429992	1
539030	157.430576	0
539031	157.431159	1
539032	157.431743	0
539033	157.432327	0
539034	157.432910	0
539035	157.433494	1
539036	157.434078	0
539037	157.434662	1
539038	157.435245	0
539039	157.435829	0
539040	157.436413	3
539041	157.436997	2
539042	157.437580	0
539043	157.438164	0
539044	157.438748	1
539045	157.439332	0
539046	157.439915	2
539047	157.440499	0
539048	157.441083	2
539049	157.441667	0
539050	157.442250	1
539051	157.442834	2
539052	157.443418	1
539053	157.444002	1
539054	157.444585	2
539055	157.445169	1
539056	157.445753	0
539057	157.446337	1
539058	157.446920	0
539059	157.447504	1
539060	157.448088	0
539061	157.448672	0
539062	157.449255	2
539063	157.449839	0
539064	157.450423	0
539065	157.451007	1
539066	157.451590	0
539067	157.452174	1
539068	157.452758	2
539069	157.453342	0
539070	157.453925	0
539071	157.454509	0
539072	157.455093	0
539073	157.455677	0
539074	157.456260	1
539075	157.456844	1
539076	157.457428	0
539077	157.458012	2
539078	157.458596	0
539079	157.459179	0
539080	157.459763	0
539081	157.460347	0
539082	157.460931	1
539083	157.461514	1
539084	157.462098	0
539085	157.462682	2
539086	157.463266	1
539087	157.463850	2
539088	157.464433	1
539089	157.465017	1
539090	157.465601	0
539091	157.466185	2
539092	157.466768	1
539093	157.467352	2
539094	157.467936	1
539095	157.468520	1
539096	157.469104	2
539097	157.469687	1
539098	157.470271	0
539099	157.470855	1
539100	157.471439	1
539101	157.472023	0
539102	157.472606	2
539103	157.473190	2
539104	157.473774	1
539105	157.474358	0
539106	157.474942	1
539107	157.475525	0
539108	157.476109	0
539109	157.476693	0
539110	157.477277	0
539111	157.477861	0
539112	157.478445	0
539113	157.479028	0
539114	157.479612	1
539115	157.480196	2
539116	157.480780	0
539117	157.481364	2
539118	157.481947	1
539119	157.482531	1
539120	157.483115	1
539121	157.483699	4
539122	157.484283	2
539123	157.484866	1
539124	157.485450	0
539125	157.486034	0
539126	157.486618	3
539127	157.487202	0
539128	157.487786	2
539129	157.488369	1
539130	157.488953	3
539131	157.489537	1
539132	157.490121	2
539133	157.490705	1
539134	157.491289	2
539135	157.491872	1
539136	157.492456	1
539137	157.493040	0
539138	157.493624	1
539139	157.494208	2
539140	157.494792	1
539141	157.495375	2
539142	157.495959	2
539143	157.496543	1
539144	157.497127	2
539145	157.497711	1
539146	157.498295	0
539147	157.498879	1
539148	157.499462	2
539149	157.500046	1
539150	157.500630	2
539151	157.501214	1
539152	157.501798	0
539153	157.502382	1
539154	157.502966	0
539155	157.503549	2
539156	157.504133	0
539157	157.504717	1
539158	157.505301	0
539159	157.505885	1
539160	157.506469	2
539161	157.507053	1
539162	157.507636	2
539163	157.508220	3
539164	157.508804	2
539165	157.509388	0
539166	157.509972	2
539167	157.510556	0
539168	157.511140	3
539169	157.511724	1
539170	157.512307	2
539171	157.512891	1
539172	157.513475	2
539173	157.514059	0
539174	157.514643	0
539175	157.515227	3
539176	157.515811	0
539177	157.516395	1
539178	157.516978	1
539179	157.517562	1
539180	157.518146	2
539181	157.518730	1
539182	157.519314	1
539183	157.519898	1
539184	157.520482	0
539185	157.521066	0
539186	157.521650	0
539187	157.522233	1
539188	157.522817	1
539189	157.523401	0
539190	157.523985	1
539191	157.524569	3
539192	157.525153	0
539193	157.525737	3
539194	157.526321	1
539195	157.526905	0
539196	157.527488	2
539197	157.528072	1
539198	157.528656	3
539199	157.529240	3
539200	157.529824	5
539201	157.530408	1
539202	157.530992	1
