# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
453746	112.686194	2
453747	112.686690	7
453748	112.687186	7
453749	112.687683	7
453750	112.688179	3
453751	112.688675	5
453752	112.689171	1
453753	112.689668	2
453754	112.690164	6
453755	112.690660	3
453756	112.691156	6
453757	112.691653	3
453758	112.692149	4
453759	112.692645	2
453760	112.693141	3
453761	112.693638	0
453762	112.694134	8
453763	112.694630	5
453764	112.695126	1
453765	112.695623	0
453766	112.696119	4
453767	112.696615	6
453768	112.697111	4
453769	112.697608	3
453770	112.698104	1
453771	112.698600	4
453772	112.699096	4
453773	112.699593	5
453774	112.700089	6
453775	112.700585	3
453776	112.701082	1
453777	112.701578	3
453778	112.702074	4
453779	112.702570	3
453780	112.703067	2
453781	112.703563	4
453782	112.704059	2
453783	112.704555	9
453784	112.705052	2
453785	112.705548	4
453786	112.706044	2
453787	112.706541	1
453788	112.707037	0
453789	112.707533	3
453790	112.708029	3
453791	112.708526	1
453792	112.709022	4
453793	112.709518	2
453794	112.710015	3
453795	112.710511	3
453796	112.711007	4
453797	112.711503	3
453798	112.712000	1
453799	112.712496	1
453800	112.712992	2
453801	112.713489	5
453802	112.713985	2
453803	112.714481	4
453804	112.714978	5
453805	112.715474	3
453806	112.715970	4
453807	112.716466	3
453808	112.716963	2
453809	112.717459	3
453810	112.717955	5
453811	112.718452	3
453812	112.718948	8
453813	112.719444	3
453814	112.719941	1
453815	112.720437	3
453816	112.720933	3
453817	112.721430	3
453818	112.721926	1
453819	112.722422	2
453820	112.722919	3
453821	112.723415	2
453822	112.723911	0
453823	112.724407	4
453824	112.724904	2
453825	112.725400	3
453826	112.725896	3
453827	112.726393	4
453828	112.726889	1
453829	112.727385	3
453830	112.727882	2
453831	112.728378	3
453832	112.728874	1
453833	112.729371	0
453834	112.729867	0
453835	112.730363	2
453836	112.730860	2
453837	112.731356	1
453838	112.731852	0
453839	112.732349	2
453840	112.732845	2
453841	112.733341	3
453842	112.733838	5
453843	112.734334	2
453844	112.734830	1
453845	112.735327	2
453846	112.735823	1
453847	112.736320	0
453848	112.736816	6
453849	112.737312	1
453850	112.737809	1
453851	112.738305	0
453852	112.738801	0
453853	112.739298	1
453854	112.739794	2
453855	112.740290	3
453856	112.740787	2
453857	112.741283	4
453858	112.741779	0
453859	112.742276	1
453860	112.742772	2
453861	112.743269	0
453862	112.743765	1
453863	112.744261	3
453864	112.744758	3
453865	112.745254	2
453866	112.745750	2
453867	112.746247	0
453868	112.746743	0
453869	112.747239	1
453870	112.747736	5
453871	112.748232	4
453872	112.748729	1
453873	112.749225	1
453874	112.749721	6
453875	112.750218	3
453876	112.750714	1
453877	112.751211	0
453878	112.751707	2
453879	112.752203	5
453880	112.752700	2
453881	112.753196	3
453882	112.753692	1
453883	112.754189	3
453884	112.754685	1
453885	112.755182	2
453886	112.755678	4
453887	112.756174	2
453888	112.756671	2
453889	112.757167	6
453890	112.757664	3
453891	112.758160	5
453892	112.758656	2
453893	112.759153	0
453894	112.759649	1
453895	112.760146	4
453896	112.760642	1
453897	112.761138	1
453898	112.761635	2
453899	112.762131	3
453900	112.762628	1
453901	112.763124	1
453902	112.763620	0
453903	112.764117	2
453904	112.764613	2
453905	112.765110	3
453906	112.765606	3
453907	112.766102	7
453908	112.766599	1
453909	112.767095	2
453910	112.767592	2
453911	112.768088	4
453912	112.768585	0
453913	112.769081	5
453914	112.769577	3
453915	112.770074	4
453916	112.770570	0
453917	112.771067	0
453918	112.771563	2
453919	112.772060	3
453920	112.772556	1
453921	112.773052	3
453922	112.773549	1
453923	112.774045	4
453924	112.774542	1
453925	112.775038	6
453926	112.775535	2
453927	112.776031	6
453928	112.776527	3
453929	112.777024	5
453930	112.777520	0
453931	112.778017	3
453932	112.778513	3
453933	112.779010	4
453934	112.779506	1
453935	112.780002	1
453936	112.780499	2
453937	112.780995	1
453938	112.781492	1
453939	112.781988	4
453940	112.782485	1
453941	112.782981	1
453942	112.783478	0
453943	112.783974	5
453944	112.784471	3
453945	112.784967	2
453946	112.785463	2
453947	112.785960	2
453948	112.786456	1
453949	112.786953	3
453950	112.787449	2
453951	112.787946	2
453952	112.788442	2
453953	112.788939	5
453954	112.789435	3
453955	112.789932	3
453956	112.790428	2
453957	112.790925	2
453958	112.791421	2
453959	112.791917	1
453960	112.792414	5
453961	112.792910	3
453962	112.793407	0
453963	112.793903	2
453964	112.794400	2
453965	112.794896	1
453966	112.795393	2
453967	112.795889	6
453968	112.796386	3
453969	112.796882	4
453970	112.797379	2
453971	112.797875	3
453972	112.798372	4
453973	112.798868	3
453974	112.799365	5
453975	112.799861	2
453976	112.800358	1
453977	112.800854	1
453978	112.801351	1
453979	112.801847	3
453980	112.802344	3
453981	112.802840	4
453982	112.803337	0
453983	112.803833	1
453984	112.804330	6
453985	112.804826	4
453986	112.805323	1
453987	112.805819	0
453988	112.806316	2
453989	112.806812	1
453990	112.807309	2
453991	112.807805	2
453992	112.808302	5
453993	112.808798	4
453994	112.809295	2
453995	112.809791	0
453996	112.810288	2
453997	112.810784	2
453998	112.811281	2
453999	112.811777	4
454000	112.812274	4
454001	112.812770	1
454002	112.813267	2
454003	112.813763	0
454004	112.814260	1
454005	112.814756	4
454006	112.815253	4
454007	112.815749	2
454008	112.816246	4
454009	112.816742	4
454010	112.817239	1
454011	112.817735	2
454012	112.818232	1
454013	112.818729	4
454014	112.819225	4
454015	112.819722	3
454016	112.820218	3
454017	112.820715	3
454018	112.821211	1
454019	112.821708	1
454020	112.822204	1
454021	112.822701	0
454022	112.823197	4
454023	112.823694	1
454024	112.824190	3
454025	112.824687	1
454026	112.825184	5
454027	112.825680	2
454028	112.826177	2
454029	112.826673	3
454030	112.827170	4
454031	112.827666	1
454032	112.828163	3
454033	112.828659	0
454034	112.829156	3
454035	112.829652	1
454036	112.830149	3
454037	112.830646	2
454038	112.831142	2
454039	112.831639	1
454040	112.832135	2
454041	112.832632	1
454042	112.833128	1
454043	112.833625	1
454044	112.834122	2
454045	112.834618	1
454046	112.835115	3
454047	112.835611	4
454048	112.836108	3
454049	112.836604	3
454050	112.837101	5
454051	112.837597	5
454052	112.838094	0
454053	112.838591	2
454054	112.839087	6
454055	112.839584	3
454056	112.840080	3
454057	112.840577	3
454058	112.841074	1
454059	112.841570	6
454060	112.842067	4
454061	112.842563	1
454062	112.843060	0
454063	112.843556	2
454064	112.844053	1
454065	112.844550	3
454066	112.845046	2
454067	112.845543	3
454068	112.846039	1
454069	112.846536	0
454070	112.847033	1
454071	112.847529	2
454072	112.848026	4
454073	112.848522	1
454074	112.849019	5
454075	112.849516	2
454076	112.850012	1
454077	112.850509	4
454078	112.851005	3
454079	112.851502	3
454080	112.851999	3
454081	112.852495	4
454082	112.852992	3
454083	112.853488	0
454084	112.853985	4
454085	112.854482	0
454086	112.854978	0
454087	112.855475	3
454088	112.855971	2
454089	112.856468	0
454090	112.856965	1
454091	112.857461	3
454092	112.857958	1
454093	112.858454	1
454094	112.858951	3
454095	112.859448	1
454096	112.859944	2
454097	112.860441	2
454098	112.860938	2
454099	112.861434	3
454100	112.861931	3
454101	112.862427	1
454102	112.862924	2
454103	112.863421	3
454104	112.863917	1
454105	112.864414	2
454106	112.864911	5
454107	112.865407	4
454108	112.865904	1
454109	112.866401	3
454110	112.866897	1
454111	112.867394	4
454112	112.867890	1
454113	112.868387	1
454114	112.868884	1
454115	112.869380	5
454116	112.869877	2
454117	112.870374	5
454118	112.870870	4
454119	112.871367	1
454120	112.871864	5
454121	112.872360	3
454122	112.872857	4
454123	112.873354	3
454124	112.873850	0
454125	112.874347	1
454126	112.874843	3
454127	112.875340	0
454128	112.875837	2
454129	112.876333	0
454130	112.876830	2
454131	112.877327	1
454132	112.877823	2
454133	112.878320	1
454134	112.878817	3
454135	112.879313	1
454136	112.879810	3
454137	112.880307	5
454138	112.880803	1
454139	112.881300	2
454140	112.881797	4
454141	112.882293	3
454142	112.882790	3
454143	112.883287	6
454144	112.883783	5
454145	112.884280	3
454146	112.884777	4
454147	112.885273	4
454148	112.885770	5
454149	112.886267	3
454150	112.886763	2
454151	112.887260	1
454152	112.887757	2
454153	112.888254	4
454154	112.888750	3
454155	112.889247	3
454156	112.889744	2
454157	112.890240	3
454158	112.890737	1
454159	112.891234	3
454160	112.891730	2
454161	112.892227	1
454162	112.892724	4
454163	112.893220	3
454164	112.893717	2
454165	112.894214	5
454166	112.894710	2
454167	112.895207	1
454168	112.895704	4
454169	112.896201	7
454170	112.896697	4
454171	112.897194	3
454172	112.897691	3
454173	112.898187	2
454174	112.898684	1
454175	112.899181	3
454176	112.899678	2
454177	112.900174	4
454178	112.900671	3
454179	112.901168	5
454180	112.901664	6
454181	112.902161	2
454182	112.902658	3
454183	112.903155	10
454184	112.903651	2
454185	112.904148	4
454186	112.904645	4
454187	112.905141	9
454188	112.905638	6
454189	112.906135	7
454190	112.906632	6
454191	112.907128	11
454192	112.907625	9
454193	112.908122	9
454194	112.908618	14
454195	112.909115	12
454196	112.909612	13
454197	112.910109	12
454198	112.910605	11
454199	112.911102	12
454200	112.911599	19
454201	112.912096	15
454202	112.912592	20
454203	112.913089	22
454204	112.913586	21
454205	112.914083	29
454206	112.914579	18
454207	112.915076	21
454208	112.915573	37
454209	112.916070	33
454210	112.916566	33
454211	112.917063	38
454212	112.917560	29
454213	112.918056	21
454214	112.918553	27
454215	112.919050	39
454216	112.919547	26
454217	112.920043	23
454218	112.920540	28
454219	112.921037	26
454220	112.921534	24
454221	112.922031	25
454222	112.922527	32
454223	112.923024	25
454224	112.923521	22
454225	112.924018	24
454226	112.924514	13
454227	112.925011	18
454228	112.925508	19
454229	112.926005	15
454230	112.926501	23
454231	112.926998	18
454232	112.927495	14
454233	112.927992	15
454234	112.928488	12
454235	112.928985	20
454236	112.929482	18
454237	112.929979	17
454238	112.930476	16
454239	112.930972	18
454240	112.931469	15
454241	112.931966	15
454242	112.932463	14
454243	112.932959	13
454244	112.933456	10
454245	112.933953	11
454246	112.934450	11
454247	112.934947	9
454248	112.935443	7
454249	112.935940	14
454250	112.936437	5
454251	112.936934	11
454252	112.937431	13
454253	112.937927	17
454254	112.938424	10
454255	112.938921	9
454256	112.939418	5
454257	112.939915	11
454258	112.940411	13
454259	112.940908	9
454260	112.941405	10
454261	112.941902	11
454262	112.942399	18
454263	112.942895	13
454264	112.943392	10
454265	112.943889	9
454266	112.944386	11
454267	112.944883	8
454268	112.945379	11
454269	112.945876	9
454270	112.946373	7
454271	112.946870	5
454272	112.947367	9
454273	112.947863	6
454274	112.948360	10
454275	112.948857	8
454276	112.949354	10
454277	112.949851	9
454278	112.950347	11
454279	112.950844	6
454280	112.951341	3
454281	112.951838	13
454282	112.952335	7
454283	112.952832	14
454284	112.953328	8
454285	112.953825	8
454286	112.954322	4
454287	112.954819	8
454288	112.955316	10
454289	112.955813	12
454290	112.956309	18
454291	112.956806	11
454292	112.957303	8
454293	112.957800	7
454294	112.958297	12
454295	112.958794	14
454296	112.959290	12
454297	112.959787	5
454298	112.960284	9
454299	112.960781	8
454300	112.961278	8
454301	112.961775	16
454302	112.962271	6
454303	112.962768	18
454304	112.963265	9
454305	112.963762	18
454306	112.964259	12
454307	112.964756	11
454308	112.965253	10
454309	112.965749	11
454310	112.966246	14
454311	112.966743	10
454312	112.967240	13
454313	112.967737	16
454314	112.968234	7
454315	112.968731	10
454316	112.969227	20
454317	112.969724	10
454318	112.970221	5
454319	112.970718	16
454320	112.971215	11
454321	112.971712	19
454322	112.972209	15
454323	112.972705	16
454324	112.973202	9
454325	112.973699	12
454326	112.974196	25
454327	112.974693	14
454328	112.975190	26
454329	112.975687	28
454330	112.976184	28
454331	112.976680	26
454332	112.977177	38
454333	112.977674	33
454334	112.978171	36
454335	112.978668	36
454336	112.979165	59
454337	112.979662	63
454338	112.980159	69
454339	112.980656	78
454340	112.981152	96
454341	112.981649	135
454342	112.982146	141
454343	112.982643	152
454344	112.983140	205
454345	112.983637	231
454346	112.984134	246
454347	112.984631	307
454348	112.985128	341
454349	112.985624	352
454350	112.986121	436
454351	112.986618	456
454352	112.987115	506
454353	112.987612	576
454354	112.988109	639
454355	112.988606	699
454356	112.989103	833
454357	112.989600	863
454358	112.990097	880
454359	112.990593	958
454360	112.991090	950
454361	112.991587	1081
454362	112.992084	1050
454363	112.992581	1125
454364	112.993078	1225
454365	112.993575	1167
454366	112.994072	1236
454367	112.994569	1256
454368	112.995066	1282
454369	112.995563	1309
454370	112.996060	1245
454371	112.996556	1330
454372	112.997053	1303
454373	112.997550	1297
454374	112.998047	1247
454375	112.998544	1275
454376	112.999041	1155
454377	112.999538	1149
454378	113.000035	1087
454379	113.000532	1108
454380	113.001029	1081
454381	113.001526	990
454382	113.002023	939
454383	113.002520	871
454384	113.003017	837
454385	113.003513	813
454386	113.004010	725
454387	113.004507	732
454388	113.005004	649
454389	113.005501	606
454390	113.005998	595
454391	113.006495	542
454392	113.006992	537
454393	113.007489	497
454394	113.007986	409
454395	113.008483	406
454396	113.008980	351
454397	113.009477	319
454398	113.009974	355
454399	113.010471	295
454400	113.010968	283
454401	113.011465	236
454402	113.011962	244
454403	113.012459	251
454404	113.012955	231
454405	113.013452	187
454406	113.013949	194
454407	113.014446	172
454408	113.014943	173
454409	113.015440	175
454410	113.015937	143
454411	113.016434	133
454412	113.016931	133
454413	113.017428	101
454414	113.017925	136
454415	113.018422	115
454416	113.018919	94
454417	113.019416	83
454418	113.019913	98
454419	113.020410	87
454420	113.020907	84
454421	113.021404	79
454422	113.021901	70
454423	113.022398	72
454424	113.022895	65
454425	113.023392	57
454426	113.023889	50
454427	113.024386	68
454428	113.024883	66
454429	113.025380	49
454430	113.025877	45
454431	113.026374	53
454432	113.026871	52
454433	113.027368	36
454434	113.027865	51
454435	113.028362	54
454436	113.028859	46
454437	113.029356	35
454438	113.029853	34
454439	113.030350	56
454440	113.030847	52
454441	113.031344	41
454442	113.031841	40
454443	113.032338	42
454444	113.032835	34
454445	113.033332	37
454446	113.033829	34
454447	113.034326	51
454448	113.034823	34
454449	113.035320	31
454450	113.035817	41
454451	113.036314	31
454452	113.036811	33
454453	113.037308	35
454454	113.037805	28
454455	113.038302	31
454456	113.038799	37
454457	113.039296	32
454458	113.039793	34
454459	113.040290	30
454460	113.040787	20
454461	113.041284	32
454462	113.041781	30
454463	113.042278	31
454464	113.042775	16
454465	113.043272	21
454466	113.043769	21
454467	113.044266	14
454468	113.044763	23
454469	113.045260	22
454470	113.045757	12
454471	113.046254	29
454472	113.046751	19
454473	113.047248	24
454474	113.047745	24
454475	113.048242	18
454476	113.048739	19
454477	113.049236	9
454478	113.049733	18
454479	113.050230	16
454480	113.050727	19
454481	113.051224	21
454482	113.051722	21
454483	113.052219	14
454484	113.052716	21
454485	113.053213	18
454486	113.053710	18
454487	113.054207	11
454488	113.054704	24
454489	113.055201	18
454490	113.055698	12
454491	113.056195	12
454492	113.056692	20
454493	113.057189	23
454494	113.057686	16
454495	113.058183	18
454496	113.058680	26
454497	113.059177	17
454498	113.059674	21
454499	113.060171	20
454500	113.060668	18
454501	113.061166	21
454502	113.061663	15
454503	113.062160	21
454504	113.062657	15
454505	113.063154	25
454506	113.063651	13
454507	113.064148	26
454508	113.064645	10
454509	113.065142	19
454510	113.065639	15
454511	113.066136	17
454512	113.066633	9
454513	113.067130	19
454514	113.067627	16
454515	113.068125	14
454516	113.068622	13
454517	113.069119	13
454518	113.069616	15
454519	113.070113	20
454520	113.070610	13
454521	113.071107	18
454522	113.071604	20
454523	113.072101	8
454524	113.072598	19
454525	113.073095	19
454526	113.073592	25
454527	113.074090	14
454528	113.074587	10
454529	113.075084	13
454530	113.075581	15
454531	113.076078	17
454532	113.076575	16
454533	113.077072	18
454534	113.077569	14
454535	113.078066	23
454536	113.078563	11
454537	113.079061	17
454538	113.079558	18
454539	113.080055	17
454540	113.080552	21
454541	113.081049	12
454542	113.081546	17
454543	113.082043	22
454544	113.082540	30
454545	113.083037	16
454546	113.083534	15
454547	113.084032	29
454548	113.084529	22
454549	113.085026	33
454550	113.085523	42
454551	113.086020	32
454552	113.086517	31
454553	113.087014	31
454554	113.087511	40
454555	113.088009	35
454556	113.088506	52
454557	113.089003	54
454558	113.089500	49
454559	113.089997	64
454560	113.090494	56
454561	113.090991	78
454562	113.091488	61
454563	113.091986	72
