# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
1008663	551.504537	6
1008664	551.505630	4
1008665	551.506724	6
1008666	551.507817	5
1008667	551.508910	5
1008668	551.510003	4
1008669	551.511096	3
1008670	551.512189	4
1008671	551.513282	5
1008672	551.514375	5
1008673	551.515469	5
1008674	551.516562	6
1008675	551.517655	4
1008676	551.518748	1
1008677	551.519841	3
1008678	551.520934	3
1008679	551.522027	4
1008680	551.523120	4
1008681	551.524214	2
1008682	551.525307	7
1008683	551.526400	7
1008684	551.527493	1
1008685	551.528586	3
1008686	551.529679	4
1008687	551.530772	2
1008688	551.531866	5
1008689	551.532959	4
1008690	551.534052	1
1008691	551.535145	4
1008692	551.536238	3
1008693	551.537331	2
1008694	551.538424	3
1008695	551.539518	7
1008696	551.540611	3
1008697	551.541704	2
1008698	551.542797	5
1008699	551.543890	1
1008700	551.544983	4
1008701	551.546077	4
1008702	551.547170	2
1008703	551.548263	3
1008704	551.549356	4
1008705	551.550449	7
1008706	551.551542	3
1008707	551.552635	2
1008708	551.553729	2
1008709	551.554822	4
1008710	551.555915	3
1008711	551.557008	5
1008712	551.558101	7
1008713	551.559194	3
1008714	551.560288	5
1008715	551.561381	4
1008716	551.562474	2
1008717	551.563567	3
1008718	551.564660	6
1008719	551.565754	7
1008720	551.566847	8
1008721	551.567940	3
1008722	551.569033	4
1008723	551.570126	6
1008724	551.571219	5
1008725	551.572313	6
1008726	551.573406	2
1008727	551.574499	7
1008728	551.575592	0
1008729	551.576685	2
1008730	551.577779	3
1008731	551.578872	5
1008732	551.579965	6
1008733	551.581058	6
1008734	551.582151	3
1008735	551.583244	3
1008736	551.584338	3
1008737	551.585431	3
1008738	551.586524	5
1008739	551.587617	7
1008740	551.588710	3
1008741	551.589804	4
1008742	551.590897	2
1008743	551.591990	4
1008744	551.593083	1
1008745	551.594176	4
1008746	551.595270	5
1008747	551.596363	2
1008748	551.597456	3
1008749	551.598549	4
1008750	551.599643	4
1008751	551.600736	4
1008752	551.601829	0
1008753	551.602922	4
1008754	551.604015	2
1008755	551.605109	0
1008756	551.606202	4
1008757	551.607295	6
1008758	551.608388	4
1008759	551.609481	4
1008760	551.610575	2
1008761	551.611668	4
1008762	551.612761	6
1008763	551.613854	5
1008764	551.614948	4
1008765	551.616041	1
1008766	551.617134	5
1008767	551.618227	1
1008768	551.619320	7
1008769	551.620414	2
1008770	551.621507	2
1008771	551.622600	7
1008772	551.623693	7
1008773	551.624787	2
1008774	551.625880	3
1008775	551.626973	5
1008776	551.628066	2
1008777	551.629160	4
1008778	551.630253	10
1008779	551.631346	5
1008780	551.632439	5
1008781	551.633533	5
1008782	551.634626	6
1008783	551.635719	6
1008784	551.636812	3
1008785	551.637906	6
1008786	551.638999	2
1008787	551.640092	4
1008788	551.641185	4
1008789	551.642279	2
1008790	551.643372	6
1008791	551.644465	7
1008792	551.645558	4
1008793	551.646652	6
1008794	551.647745	4
1008795	551.648838	9
1008796	551.649931	2
1008797	551.651025	3
1008798	551.652118	3
1008799	551.653211	4
1008800	551.654304	8
1008801	551.655398	8
1008802	551.656491	1
1008803	551.657584	5
1008804	551.658677	5
1008805	551.659771	4
1008806	551.660864	6
1008807	551.661957	3
1008808	551.663051	8
1008809	551.664144	2
1008810	551.665237	4
1008811	551.666330	5
1008812	551.667424	2
1008813	551.668517	5
1008814	551.669610	5
1008815	551.670703	4
1008816	551.671797	2
1008817	551.672890	3
1008818	551.673983	7
1008819	551.675077	3
1008820	551.676170	6
1008821	551.677263	3
1008822	551.678356	1
1008823	551.679450	4
1008824	551.680543	5
1008825	551.681636	2
1008826	551.682730	5
1008827	551.683823	5
1008828	551.684916	4
1008829	551.686009	9
1008830	551.687103	5
1008831	551.688196	8
1008832	551.689289	3
1008833	551.690383	3
1008834	551.691476	7
1008835	551.692569	4
1008836	551.693663	6
1008837	551.694756	4
1008838	551.695849	2
1008839	551.696943	5
1008840	551.698036	4
1008841	551.699129	0
1008842	551.700222	6
1008843	551.701316	2
1008844	551.702409	7
1008845	551.703502	6
1008846	551.704596	3
1008847	551.705689	0
1008848	551.706782	5
1008849	551.707876	6
1008850	551.708969	5
1008851	551.710062	4
1008852	551.711156	5
1008853	551.712249	6
1008854	551.713342	6
1008855	551.714436	6
1008856	551.715529	3
1008857	551.716622	6
1008858	551.717716	6
1008859	551.718809	5
1008860	551.719902	5
1008861	551.720996	4
1008862	551.722089	3
1008863	551.723182	5
1008864	551.724276	1
1008865	551.725369	5
1008866	551.726462	2
1008867	551.727556	1
1008868	551.728649	1
1008869	551.729742	3
1008870	551.730836	2
1008871	551.731929	2
1008872	551.733022	5
1008873	551.734116	3
1008874	551.735209	3
1008875	551.736302	4
1008876	551.737396	4
1008877	551.738489	4
1008878	551.739582	5
1008879	551.740676	6
1008880	551.741769	4
1008881	551.742862	9
1008882	551.743956	4
1008883	551.745049	4
1008884	551.746142	4
1008885	551.747236	7
1008886	551.748329	10
1008887	551.749422	4
1008888	551.750516	6
1008889	551.751609	2
1008890	551.752703	5
1008891	551.753796	4
1008892	551.754889	6
1008893	551.755983	3
1008894	551.757076	4
1008895	551.758169	3
1008896	551.759263	5
1008897	551.760356	3
1008898	551.761449	6
1008899	551.762543	4
1008900	551.763636	2
1008901	551.764730	7
1008902	551.765823	5
1008903	551.766916	3
1008904	551.768010	8
1008905	551.769103	4
1008906	551.770196	2
1008907	551.771290	4
1008908	551.772383	4
1008909	551.773477	3
1008910	551.774570	6
1008911	551.775663	8
1008912	551.776757	6
1008913	551.777850	6
1008914	551.778944	3
1008915	551.780037	8
1008916	551.781130	7
1008917	551.782224	7
1008918	551.783317	2
1008919	551.784411	6
1008920	551.785504	6
1008921	551.786597	4
1008922	551.787691	4
1008923	551.788784	4
1008924	551.789877	8
1008925	551.790971	7
1008926	551.792064	2
1008927	551.793158	2
1008928	551.794251	8
1008929	551.795344	1
1008930	551.796438	5
1008931	551.797531	4
1008932	551.798625	6
1008933	551.799718	2
1008934	551.800812	6
1008935	551.801905	4
1008936	551.802998	5
1008937	551.804092	4
1008938	551.805185	3
1008939	551.806279	4
1008940	551.807372	8
1008941	551.808465	5
1008942	551.809559	6
1008943	551.810652	3
1008944	551.811746	3
1008945	551.812839	7
1008946	551.813933	7
1008947	551.815026	5
1008948	551.816119	7
1008949	551.817213	10
1008950	551.818306	3
1008951	551.819400	9
1008952	551.820493	6
1008953	551.821587	3
1008954	551.822680	4
1008955	551.823773	7
1008956	551.824867	8
1008957	551.825960	5
1008958	551.827054	7
1008959	551.828147	9
1008960	551.829241	2
1008961	551.830334	2
1008962	551.831427	3
1008963	551.832521	9
1008964	551.833614	5
1008965	551.834708	5
1008966	551.835801	6
1008967	551.836895	6
1008968	551.837988	5
1008969	551.839082	2
1008970	551.840175	2
1008971	551.841268	5
1008972	551.842362	5
1008973	551.843455	3
1008974	551.844549	4
1008975	551.845642	5
1008976	551.846736	6
1008977	551.847829	8
1008978	551.848923	8
1008979	551.850016	10
1008980	551.851110	6
1008981	551.852203	9
1008982	551.853296	6
1008983	551.854390	4
1008984	551.855483	7
1008985	551.856577	7
1008986	551.857670	3
1008987	551.858764	6
1008988	551.859857	10
1008989	551.860951	10
1008990	551.862044	5
1008991	551.863138	2
1008992	551.864231	9
1008993	551.865325	6
1008994	551.866418	6
1008995	551.867512	8
1008996	551.868605	0
1008997	551.869698	2
1008998	551.870792	8
1008999	551.871885	5
1009000	551.872979	8
1009001	551.874072	7
1009002	551.875166	7
1009003	551.876259	5
1009004	551.877353	12
1009005	551.878446	8
1009006	551.879540	5
1009007	551.880633	5
1009008	551.881727	8
1009009	551.882820	6
1009010	551.883914	9
1009011	551.885007	5
1009012	551.886101	8
1009013	551.887194	8
1009014	551.888288	9
1009015	551.889381	2
1009016	551.890475	7
1009017	551.891568	6
1009018	551.892662	5
1009019	551.893755	6
1009020	551.894849	4
1009021	551.895942	3
1009022	551.897036	5
1009023	551.898129	4
1009024	551.899223	9
1009025	551.900316	6
1009026	551.901410	4
1009027	551.902503	5
1009028	551.903597	6
1009029	551.904690	6
1009030	551.905784	3
1009031	551.906877	3
1009032	551.907971	6
1009033	551.909064	3
1009034	551.910158	8
1009035	551.911251	3
1009036	551.912345	3
1009037	551.913438	4
1009038	551.914532	5
1009039	551.915626	4
1009040	551.916719	8
1009041	551.917813	4
1009042	551.918906	5
1009043	551.920000	9
1009044	551.921093	13
1009045	551.922187	5
1009046	551.923280	5
1009047	551.924374	9
1009048	551.925467	6
1009049	551.926561	4
1009050	551.927654	2
1009051	551.928748	5
1009052	551.929841	5
1009053	551.930935	8
1009054	551.932028	9
1009055	551.933122	7
1009056	551.934216	7
1009057	551.935309	6
1009058	551.936403	5
1009059	551.937496	7
1009060	551.938590	5
1009061	551.939683	7
1009062	551.940777	4
1009063	551.941870	4
1009064	551.942964	9
1009065	551.944057	7
1009066	551.945151	6
1009067	551.946245	5
1009068	551.947338	9
1009069	551.948432	2
1009070	551.949525	7
1009071	551.950619	3
1009072	551.951712	2
1009073	551.952806	9
1009074	551.953899	10
1009075	551.954993	3
1009076	551.956087	4
1009077	551.957180	5
1009078	551.958274	4
1009079	551.959367	6
1009080	551.960461	6
1009081	551.961554	6
1009082	551.962648	3
1009083	551.963742	6
1009084	551.964835	7
1009085	551.965929	7
1009086	551.967022	6
1009087	551.968116	4
1009088	551.969209	4
1009089	551.970303	2
1009090	551.971397	3
1009091	551.972490	3
1009092	551.973584	2
1009093	551.974677	5
1009094	551.975771	14
1009095	551.976865	7
1009096	551.977958	10
1009097	551.979052	7
1009098	551.980145	5
1009099	551.981239	6
1009100	551.982332	3
1009101	551.983426	8
1009102	551.984520	2
1009103	551.985613	2
1009104	551.986707	2
1009105	551.987800	8
1009106	551.988894	5
1009107	551.989988	10
1009108	551.991081	7
1009109	551.992175	4
1009110	551.993268	1
1009111	551.994362	6
1009112	551.995456	7
1009113	551.996549	4
1009114	551.997643	5
1009115	551.998736	7
1009116	551.999830	3
1009117	552.000924	3
1009118	552.002017	3
1009119	552.003111	3
1009120	552.004204	4
1009121	552.005298	7
1009122	552.006392	4
1009123	552.007485	8
1009124	552.008579	6
1009125	552.009673	7
1009126	552.010766	2
1009127	552.011860	5
1009128	552.012953	5
1009129	552.014047	10
1009130	552.015141	7
1009131	552.016234	5
1009132	552.017328	8
1009133	552.018421	4
1009134	552.019515	10
1009135	552.020609	8
1009136	552.021702	4
1009137	552.022796	5
1009138	552.023890	10
1009139	552.024983	7
1009140	552.026077	5
1009141	552.027171	7
1009142	552.028264	4
1009143	552.029358	3
1009144	552.030451	0
1009145	552.031545	10
1009146	552.032639	9
1009147	552.033732	2
1009148	552.034826	5
1009149	552.035920	3
1009150	552.037013	4
1009151	552.038107	2
1009152	552.039201	5
1009153	552.040294	3
1009154	552.041388	6
1009155	552.042481	3
1009156	552.043575	5
1009157	552.044669	6
1009158	552.045762	5
1009159	552.046856	4
1009160	552.047950	4
1009161	552.049043	4
1009162	552.050137	2
1009163	552.051231	2
1009164	552.052324	4
1009165	552.053418	4
1009166	552.054512	4
1009167	552.055605	3
1009168	552.056699	4
1009169	552.057793	1
1009170	552.058886	7
1009171	552.059980	4
1009172	552.061074	6
1009173	552.062167	4
1009174	552.063261	3
1009175	552.064355	3
1009176	552.065448	2
1009177	552.066542	2
1009178	552.067636	9
1009179	552.068729	4
1009180	552.069823	2
1009181	552.070917	3
1009182	552.072010	4
1009183	552.073104	5
1009184	552.074198	4
1009185	552.075291	5
1009186	552.076385	5
1009187	552.077479	9
1009188	552.078573	3
1009189	552.079666	4
1009190	552.080760	4
1009191	552.081854	5
1009192	552.082947	0
1009193	552.084041	3
1009194	552.085135	4
1009195	552.086228	6
1009196	552.087322	5
1009197	552.088416	2
1009198	552.089509	5
1009199	552.090603	2
1009200	552.091697	6
1009201	552.092790	7
1009202	552.093884	4
1009203	552.094978	8
1009204	552.096072	5
1009205	552.097165	7
1009206	552.098259	4
1009207	552.099353	5
1009208	552.100446	4
1009209	552.101540	6
1009210	552.102634	2
1009211	552.103728	5
1009212	552.104821	4
1009213	552.105915	7
1009214	552.107009	5
1009215	552.108102	8
1009216	552.109196	5
1009217	552.110290	5
1009218	552.111384	7
1009219	552.112477	6
1009220	552.113571	7
1009221	552.114665	2
1009222	552.115758	7
1009223	552.116852	1
1009224	552.117946	8
1009225	552.119040	3
1009226	552.120133	5
1009227	552.121227	3
1009228	552.122321	1
1009229	552.123414	4
1009230	552.124508	6
1009231	552.125602	4
1009232	552.126696	4
1009233	552.127789	4
1009234	552.128883	8
1009235	552.129977	6
1009236	552.131071	2
1009237	552.132164	7
1009238	552.133258	6
1009239	552.134352	3
1009240	552.135446	7
1009241	552.136539	5
1009242	552.137633	7
1009243	552.138727	7
1009244	552.139821	3
1009245	552.140914	6
1009246	552.142008	9
1009247	552.143102	4
1009248	552.144196	7
1009249	552.145289	6
1009250	552.146383	5
1009251	552.147477	3
1009252	552.148571	6
1009253	552.149664	3
1009254	552.150758	4
1009255	552.151852	3
1009256	552.152946	4
1009257	552.154039	5
1009258	552.155133	6
1009259	552.156227	8
1009260	552.157321	4
1009261	552.158414	5
1009262	552.159508	4
1009263	552.160602	4
1009264	552.161696	7
1009265	552.162789	3
1009266	552.163883	5
1009267	552.164977	5
1009268	552.166071	8
1009269	552.167165	6
1009270	552.168258	7
1009271	552.169352	6
1009272	552.170446	3
1009273	552.171540	3
1009274	552.172633	3
1009275	552.173727	6
1009276	552.174821	1
1009277	552.175915	7
1009278	552.177009	6
1009279	552.178102	3
1009280	552.179196	2
1009281	552.180290	3
1009282	552.181384	1
1009283	552.182477	2
1009284	552.183571	3
1009285	552.184665	6
1009286	552.185759	6
1009287	552.186853	5
1009288	552.187946	5
1009289	552.189040	3
1009290	552.190134	4
1009291	552.191228	2
1009292	552.192322	4
1009293	552.193415	3
1009294	552.194509	3
1009295	552.195603	3
1009296	552.196697	7
1009297	552.197791	5
1009298	552.198884	3
1009299	552.199978	3
1009300	552.201072	2
1009301	552.202166	4
1009302	552.203260	7
1009303	552.204353	3
1009304	552.205447	3
1009305	552.206541	4
1009306	552.207635	3
1009307	552.208729	5
1009308	552.209822	3
1009309	552.210916	4
1009310	552.212010	4
1009311	552.213104	3
1009312	552.214198	8
1009313	552.215292	4
1009314	552.216385	3
1009315	552.217479	7
1009316	552.218573	8
1009317	552.219667	1
1009318	552.220761	4
1009319	552.221854	1
1009320	552.222948	9
1009321	552.224042	3
1009322	552.225136	4
1009323	552.226230	2
1009324	552.227324	3
1009325	552.228417	3
1009326	552.229511	8
1009327	552.230605	0
1009328	552.231699	4
1009329	552.232793	6
1009330	552.233887	4
1009331	552.234980	6
1009332	552.236074	7
1009333	552.237168	3
1009334	552.238262	4
1009335	552.239356	4
1009336	552.240450	3
1009337	552.241544	1
1009338	552.242637	2
1009339	552.243731	4
1009340	552.244825	5
1009341	552.245919	1
1009342	552.247013	5
1009343	552.248107	3
1009344	552.249201	4
1009345	552.250294	4
1009346	552.251388	8
1009347	552.252482	4
1009348	552.253576	4
1009349	552.254670	1
1009350	552.255764	2
1009351	552.256858	5
1009352	552.257951	3
1009353	552.259045	4
1009354	552.260139	5
1009355	552.261233	6
1009356	552.262327	2
1009357	552.263421	3
1009358	552.264515	3
1009359	552.265608	5
1009360	552.266702	4
1009361	552.267796	6
1009362	552.268890	4
1009363	552.269984	6
1009364	552.271078	4
1009365	552.272172	4
1009366	552.273266	5
1009367	552.274359	4
1009368	552.275453	6
1009369	552.276547	2
1009370	552.277641	2
1009371	552.278735	1
1009372	552.279829	3
1009373	552.280923	3
1009374	552.282017	2
1009375	552.283110	4
1009376	552.284204	7
1009377	552.285298	3
1009378	552.286392	4
1009379	552.287486	6
1009380	552.288580	3
1009381	552.289674	2
1009382	552.290768	2
1009383	552.291862	4
1009384	552.292956	5
1009385	552.294049	5
1009386	552.295143	0
1009387	552.296237	7
1009388	552.297331	4
1009389	552.298425	4
1009390	552.299519	4
1009391	552.300613	6
1009392	552.301707	3
1009393	552.302801	2
1009394	552.303895	4
1009395	552.304988	0
1009396	552.306082	3
1009397	552.307176	1
1009398	552.308270	3
1009399	552.309364	3
1009400	552.310458	2
1009401	552.311552	4
1009402	552.312646	4
1009403	552.313740	1
1009404	552.314834	2
1009405	552.315928	4
1009406	552.317022	4
1009407	552.318115	2
1009408	552.319209	3
1009409	552.320303	4
1009410	552.321397	2
1009411	552.322491	4
1009412	552.323585	5
1009413	552.324679	5
1009414	552.325773	2
1009415	552.326867	6
1009416	552.327961	5
1009417	552.329055	5
1009418	552.330149	5
1009419	552.331243	1
1009420	552.332337	2
1009421	552.333430	4
1009422	552.334524	1
1009423	552.335618	2
1009424	552.336712	0
1009425	552.337806	3
1009426	552.338900	1
1009427	552.339994	2
1009428	552.341088	2
1009429	552.342182	6
1009430	552.343276	5
1009431	552.344370	3
1009432	552.345464	3
1009433	552.346558	4
1009434	552.347652	5
1009435	552.348746	4
1009436	552.349840	4
1009437	552.350934	7
1009438	552.352028	12
1009439	552.353121	2
1009440	552.354215	1
1009441	552.355309	2
1009442	552.356403	1
1009443	552.357497	3
1009444	552.358591	3
1009445	552.359685	2
1009446	552.360779	5
1009447	552.361873	3
1009448	552.362967	2
1009449	552.364061	4
1009450	552.365155	4
1009451	552.366249	4
1009452	552.367343	4
1009453	552.368437	3
1009454	552.369531	5
1009455	552.370625	7
1009456	552.371719	6
1009457	552.372813	4
1009458	552.373907	4
1009459	552.375001	5
1009460	552.376095	4
1009461	552.377189	7
1009462	552.378283	4
1009463	552.379377	5
1009464	552.380471	5
1009465	552.381565	7
1009466	552.382659	4
1009467	552.383753	2
1009468	552.384847	3
1009469	552.385941	7
1009470	552.387035	4
1009471	552.388129	1
1009472	552.389223	5
1009473	552.390317	5
1009474	552.391411	3
1009475	552.392505	5
1009476	552.393599	2
1009477	552.394693	8
1009478	552.395787	4
1009479	552.396881	2
1009480	552.397975	5
1009481	552.399069	2
1009482	552.400163	2
1009483	552.401257	2
1009484	552.402351	3
1009485	552.403445	3
1009486	552.404539	3
1009487	552.405633	5
1009488	552.406727	0
1009489	552.407821	4
1009490	552.408915	4
1009491	552.410009	4
1009492	552.411103	6
1009493	552.412197	3
1009494	552.413291	5
1009495	552.414385	6
1009496	552.415479	7
1009497	552.416573	7
1009498	552.417667	6
1009499	552.418761	6
1009500	552.419855	3
1009501	552.420949	3
1009502	552.422043	6
1009503	552.423137	5
1009504	552.424231	4
1009505	552.425325	7
1009506	552.426419	5
1009507	552.427513	6
1009508	552.428607	6
1009509	552.429701	3
1009510	552.430795	5
1009511	552.431889	8
1009512	552.432983	10
1009513	552.434077	3
1009514	552.435171	6
1009515	552.436265	3
1009516	552.437359	4
1009517	552.438453	9
1009518	552.439547	4
1009519	552.440641	1
1009520	552.441736	3
1009521	552.442830	3
1009522	552.443924	8
1009523	552.445018	2
1009524	552.446112	3
1009525	552.447206	7
1009526	552.448300	4
1009527	552.449394	1
1009528	552.450488	1
1009529	552.451582	8
1009530	552.452676	4
1009531	552.453770	5
1009532	552.454864	2
1009533	552.455958	8
1009534	552.457052	9
1009535	552.458146	4
