# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
548732	163.211749	1
548733	163.212344	1
548734	163.212938	0
548735	163.213532	1
548736	163.214127	0
548737	163.214721	0
548738	163.215316	2
548739	163.215910	0
548740	163.216505	0
548741	163.217099	1
548742	163.217694	1
548743	163.218288	0
548744	163.218883	0
548745	163.219477	1
548746	163.220072	0
548747	163.220666	0
548748	163.221261	1
548749	163.221855	1
548750	163.222450	0
548751	163.223044	1
548752	163.223639	1
548753	163.224233	1
548754	163.224827	0
548755	163.225422	0
548756	163.226016	0
548757	163.226611	0
548758	163.227205	0
548759	163.227800	3
548760	163.228394	1
548761	163.228989	1
548762	163.229583	0
548763	163.230178	1
548764	163.230772	1
548765	163.231367	0
548766	163.231961	2
548767	163.232556	0
548768	163.233150	1
548769	163.233745	0
548770	163.234339	1
548771	163.234934	1
548772	163.235528	1
548773	163.236123	1
548774	163.236717	2
548775	163.237312	0
548776	163.237906	0
548777	163.238501	0
548778	163.239095	2
548779	163.239690	0
548780	163.240284	1
548781	163.240879	1
548782	163.241473	0
548783	163.242068	1
548784	163.242662	3
548785	163.243257	0
548786	163.243851	0
548787	163.244446	1
548788	163.245041	0
548789	163.245635	3
548790	163.246230	3
548791	163.246824	2
548792	163.247419	0
548793	163.248013	0
548794	163.248608	0
548795	163.249202	1
548796	163.249797	0
548797	163.250391	1
548798	163.250986	1
548799	163.251580	0
548800	163.252175	0
548801	163.252769	0
548802	163.253364	1
548803	163.253958	0
548804	163.254553	0
548805	163.255148	1
548806	163.255742	4
548807	163.256337	0
548808	163.256931	3
548809	163.257526	0
548810	163.258120	1
548811	163.258715	3
548812	163.259309	3
548813	163.259904	0
548814	163.260498	1
548815	163.261093	1
548816	163.261688	0
548817	163.262282	0
548818	163.262877	2
548819	163.263471	1
548820	163.264066	0
548821	163.264660	2
548822	163.265255	1
548823	163.265849	2
548824	163.266444	2
548825	163.267039	0
548826	163.267633	0
548827	163.268228	0
548828	163.268822	0
548829	163.269417	1
548830	163.270011	0
548831	163.270606	0
548832	163.271200	1
548833	163.271795	0
548834	163.272390	1
548835	163.272984	1
548836	163.273579	0
548837	163.274173	0
548838	163.274768	1
548839	163.275362	0
548840	163.275957	1
548841	163.276552	1
548842	163.277146	0
548843	163.277741	1
548844	163.278335	1
548845	163.278930	2
548846	163.279525	3
548847	163.280119	3
548848	163.280714	0
548849	163.281308	1
548850	163.281903	0
548851	163.282497	1
548852	163.283092	1
548853	163.283687	0
548854	163.284281	0
548855	163.284876	0
548856	163.285470	0
548857	163.286065	1
548858	163.286660	1
548859	163.287254	0
548860	163.287849	1
548861	163.288443	1
548862	163.289038	1
548863	163.289633	4
548864	163.290227	0
548865	163.290822	1
548866	163.291416	0
548867	163.292011	0
548868	163.292606	1
548869	163.293200	0
548870	163.293795	1
548871	163.294389	0
548872	163.294984	0
548873	163.295579	0
548874	163.296173	0
548875	163.296768	0
548876	163.297362	1
548877	163.297957	1
548878	163.298552	0
548879	163.299146	0
548880	163.299741	1
548881	163.300336	0
548882	163.300930	1
548883	163.301525	1
548884	163.302119	1
548885	163.302714	0
548886	163.303309	0
548887	163.303903	2
548888	163.304498	1
548889	163.305093	0
548890	163.305687	0
548891	163.306282	2
548892	163.306876	0
548893	163.307471	1
548894	163.308066	3
548895	163.308660	0
548896	163.309255	1
548897	163.309850	0
548898	163.310444	0
548899	163.311039	2
548900	163.311634	0
548901	163.312228	0
548902	163.312823	1
548903	163.313417	0
548904	163.314012	1
548905	163.314607	2
548906	163.315201	1
548907	163.315796	0
548908	163.316391	0
548909	163.316985	1
548910	163.317580	1
548911	163.318175	0
548912	163.318769	1
548913	163.319364	0
548914	163.319959	3
548915	163.320553	0
548916	163.321148	0
548917	163.321743	0
548918	163.322337	0
548919	163.322932	1
548920	163.323527	0
548921	163.324121	0
548922	163.324716	0
548923	163.325311	1
548924	163.325905	1
548925	163.326500	0
548926	163.327095	0
548927	163.327689	0
548928	163.328284	1
548929	163.328879	0
548930	163.329473	0
548931	163.330068	0
548932	163.330663	0
548933	163.331257	1
548934	163.331852	0
548935	163.332447	0
548936	163.333041	1
548937	163.333636	0
548938	163.334231	0
548939	163.334825	0
548940	163.335420	0
548941	163.336015	2
548942	163.336609	2
548943	163.337204	1
548944	163.337799	0
548945	163.338393	0
548946	163.338988	0
548947	163.339583	1
548948	163.340178	0
548949	163.340772	0
548950	163.341367	1
548951	163.341962	0
548952	163.342556	0
548953	163.343151	2
548954	163.343746	1
548955	163.344340	0
548956	163.344935	0
548957	163.345530	2
548958	163.346125	1
548959	163.346719	0
548960	163.347314	1
548961	163.347909	0
548962	163.348503	0
548963	163.349098	1
548964	163.349693	1
548965	163.350288	1
548966	163.350882	0
548967	163.351477	0
548968	163.352072	1
548969	163.352666	1
548970	163.353261	0
548971	163.353856	0
548972	163.354451	1
548973	163.355045	1
548974	163.355640	1
548975	163.356235	0
548976	163.356829	1
548977	163.357424	0
548978	163.358019	1
548979	163.358614	1
548980	163.359208	1
548981	163.359803	0
548982	163.360398	1
548983	163.360992	0
548984	163.361587	3
548985	163.362182	1
548986	163.362777	1
548987	163.363371	1
548988	163.363966	0
548989	163.364561	2
548990	163.365156	2
548991	163.365750	1
548992	163.366345	0
548993	163.366940	2
548994	163.367535	0
548995	163.368129	1
548996	163.368724	2
548997	163.369319	2
548998	163.369914	0
548999	163.370508	1
549000	163.371103	0
549001	163.371698	1
549002	163.372293	0
549003	163.372887	0
549004	163.373482	0
549005	163.374077	0
549006	163.374672	1
549007	163.375266	3
549008	163.375861	2
549009	163.376456	0
549010	163.377051	3
549011	163.377645	1
549012	163.378240	0
549013	163.378835	0
549014	163.379430	2
549015	163.380024	0
549016	163.380619	1
549017	163.381214	1
549018	163.381809	0
549019	163.382404	2
549020	163.382998	0
549021	163.383593	0
549022	163.384188	0
549023	163.384783	0
549024	163.385377	1
549025	163.385972	0
549026	163.386567	0
549027	163.387162	0
549028	163.387756	0
549029	163.388351	0
549030	163.388946	1
549031	163.389541	1
549032	163.390136	3
549033	163.390730	1
549034	163.391325	0
549035	163.391920	2
549036	163.392515	1
549037	163.393110	0
549038	163.393704	0
549039	163.394299	0
549040	163.394894	0
549041	163.395489	0
549042	163.396084	0
549043	163.396678	0
549044	163.397273	1
549045	163.397868	1
549046	163.398463	0
549047	163.399058	1
549048	163.399652	1
549049	163.400247	0
549050	163.400842	1
549051	163.401437	2
549052	163.402032	2
549053	163.402626	1
549054	163.403221	1
549055	163.403816	2
549056	163.404411	1
549057	163.405006	0
549058	163.405600	2
549059	163.406195	1
549060	163.406790	0
549061	163.407385	0
549062	163.407980	2
549063	163.408574	0
549064	163.409169	1
549065	163.409764	0
549066	163.410359	0
549067	163.410954	0
549068	163.411549	0
549069	163.412143	0
549070	163.412738	0
549071	163.413333	0
549072	163.413928	0
549073	163.414523	1
549074	163.415118	1
549075	163.415712	0
549076	163.416307	0
549077	163.416902	0
549078	163.417497	1
549079	163.418092	0
549080	163.418687	2
549081	163.419281	0
549082	163.419876	1
549083	163.420471	0
549084	163.421066	0
549085	163.421661	0
549086	163.422256	0
549087	163.422850	0
549088	163.423445	1
549089	163.424040	0
549090	163.424635	0
549091	163.425230	0
549092	163.425825	0
549093	163.426419	0
549094	163.427014	2
549095	163.427609	0
549096	163.428204	1
549097	163.428799	1
549098	163.429394	2
549099	163.429989	0
549100	163.430583	1
549101	163.431178	1
549102	163.431773	1
549103	163.432368	0
549104	163.432963	0
549105	163.433558	0
549106	163.434153	0
549107	163.434747	0
549108	163.435342	0
549109	163.435937	0
549110	163.436532	1
549111	163.437127	1
549112	163.437722	0
549113	163.438317	0
549114	163.438912	0
549115	163.439506	0
549116	163.440101	1
549117	163.440696	0
549118	163.441291	0
549119	163.441886	1
549120	163.442481	0
549121	163.443076	1
549122	163.443671	0
549123	163.444265	3
549124	163.444860	1
549125	163.445455	3
549126	163.446050	0
549127	163.446645	0
549128	163.447240	0
549129	163.447835	0
549130	163.448430	2
549131	163.449025	2
549132	163.449619	0
549133	163.450214	0
549134	163.450809	2
549135	163.451404	1
549136	163.451999	0
549137	163.452594	0
549138	163.453189	0
549139	163.453784	0
549140	163.454379	0
549141	163.454974	1
549142	163.455568	1
549143	163.456163	1
549144	163.456758	1
549145	163.457353	0
549146	163.457948	2
549147	163.458543	0
549148	163.459138	0
549149	163.459733	1
549150	163.460328	0
549151	163.460923	1
549152	163.461518	0
549153	163.462112	1
549154	163.462707	1
549155	163.463302	0
549156	163.463897	0
549157	163.464492	0
549158	163.465087	1
549159	163.465682	0
549160	163.466277	0
549161	163.466872	2
549162	163.467467	0
549163	163.468062	0
549164	163.468657	0
549165	163.469251	1
549166	163.469846	2
549167	163.470441	0
549168	163.471036	1
549169	163.471631	0
549170	163.472226	0
549171	163.472821	0
549172	163.473416	1
549173	163.474011	0
549174	163.474606	0
549175	163.475201	2
549176	163.475796	0
549177	163.476391	1
549178	163.476986	0
549179	163.477581	0
549180	163.478176	1
549181	163.478770	0
549182	163.479365	2
549183	163.479960	1
549184	163.480555	1
549185	163.481150	1
549186	163.481745	0
549187	163.482340	1
549188	163.482935	1
549189	163.483530	0
549190	163.484125	0
549191	163.484720	1
549192	163.485315	0
549193	163.485910	1
549194	163.486505	1
549195	163.487100	1
549196	163.487695	0
549197	163.488290	1
549198	163.488885	0
549199	163.489480	1
549200	163.490075	1
549201	163.490670	0
549202	163.491265	0
549203	163.491860	1
549204	163.492454	1
549205	163.493049	0
549206	163.493644	0
549207	163.494239	1
549208	163.494834	1
549209	163.495429	2
549210	163.496024	1
549211	163.496619	1
549212	163.497214	0
549213	163.497809	0
549214	163.498404	0
549215	163.498999	0
549216	163.499594	1
549217	163.500189	0
549218	163.500784	1
549219	163.501379	0
549220	163.501974	2
549221	163.502569	0
549222	163.503164	1
549223	163.503759	0
549224	163.504354	1
549225	163.504949	4
549226	163.505544	1
549227	163.506139	1
549228	163.506734	1
549229	163.507329	0
549230	163.507924	0
549231	163.508519	0
549232	163.509114	1
549233	163.509709	0
549234	163.510304	1
549235	163.510899	2
549236	163.511494	2
549237	163.512089	0
549238	163.512684	2
549239	163.513279	2
549240	163.513874	0
549241	163.514469	0
549242	163.515064	1
549243	163.515659	0
549244	163.516254	0
549245	163.516849	1
549246	163.517444	2
549247	163.518039	2
549248	163.518634	0
549249	163.519229	1
549250	163.519824	1
549251	163.520419	1
549252	163.521014	1
549253	163.521609	0
549254	163.522204	1
549255	163.522799	0
549256	163.523394	1
549257	163.523989	0
549258	163.524584	1
549259	163.525179	0
549260	163.525775	2
549261	163.526370	0
549262	163.526965	1
549263	163.527560	0
549264	163.528155	0
549265	163.528750	1
549266	163.529345	2
549267	163.529940	1
549268	163.530535	0
549269	163.531130	0
549270	163.531725	0
549271	163.532320	0
549272	163.532915	1
549273	163.533510	0
549274	163.534105	2
549275	163.534700	0
549276	163.535295	1
549277	163.535890	1
549278	163.536485	1
549279	163.537080	1
549280	163.537675	0
549281	163.538270	0
549282	163.538865	0
549283	163.539461	0
549284	163.540056	1
549285	163.540651	1
549286	163.541246	0
549287	163.541841	1
549288	163.542436	0
549289	163.543031	1
549290	163.543626	2
549291	163.544221	2
549292	163.544816	1
549293	163.545411	0
549294	163.546006	1
549295	163.546601	1
549296	163.547196	1
549297	163.547791	2
549298	163.548386	1
549299	163.548982	1
549300	163.549577	2
549301	163.550172	1
549302	163.550767	4
549303	163.551362	0
549304	163.551957	0
549305	163.552552	1
549306	163.553147	1
549307	163.553742	3
549308	163.554337	3
549309	163.554932	0
549310	163.555527	2
549311	163.556123	1
549312	163.556718	0
549313	163.557313	0
549314	163.557908	1
549315	163.558503	2
549316	163.559098	0
549317	163.559693	0
549318	163.560288	0
549319	163.560883	4
549320	163.561478	0
549321	163.562073	3
549322	163.562669	1
549323	163.563264	0
549324	163.563859	0
549325	163.564454	0
549326	163.565049	1
549327	163.565644	0
549328	163.566239	1
549329	163.566834	2
549330	163.567429	1
549331	163.568024	2
549332	163.568620	1
549333	163.569215	3
549334	163.569810	2
549335	163.570405	0
549336	163.571000	0
549337	163.571595	0
549338	163.572190	1
549339	163.572785	0
549340	163.573380	0
549341	163.573976	0
549342	163.574571	1
549343	163.575166	3
549344	163.575761	2
549345	163.576356	0
549346	163.576951	3
549347	163.577546	1
549348	163.578141	0
549349	163.578737	3
549350	163.579332	3
549351	163.579927	1
549352	163.580522	1
549353	163.581117	1
549354	163.581712	2
549355	163.582307	0
549356	163.582902	0
549357	163.583498	0
549358	163.584093	1
549359	163.584688	2
549360	163.585283	0
549361	163.585878	1
549362	163.586473	5
549363	163.587068	1
549364	163.587664	0
549365	163.588259	5
549366	163.588854	2
549367	163.589449	2
549368	163.590044	1
549369	163.590639	0
549370	163.591234	0
549371	163.591830	0
549372	163.592425	0
549373	163.593020	4
549374	163.593615	0
549375	163.594210	0
549376	163.594805	1
549377	163.595401	1
549378	163.595996	1
549379	163.596591	0
549380	163.597186	2
549381	163.597781	1
549382	163.598376	2
549383	163.598972	0
549384	163.599567	0
549385	163.600162	1
549386	163.600757	2
549387	163.601352	4
549388	163.601947	5
549389	163.602543	0
549390	163.603138	2
549391	163.603733	1
549392	163.604328	2
549393	163.604923	3
549394	163.605518	2
549395	163.606114	1
549396	163.606709	0
549397	163.607304	0
549398	163.607899	2
549399	163.608494	3
549400	163.609089	4
549401	163.609685	1
549402	163.610280	2
549403	163.610875	3
549404	163.611470	1
549405	163.612065	1
549406	163.612661	0
549407	163.613256	2
549408	163.613851	2
549409	163.614446	0
549410	163.615041	4
549411	163.615637	3
549412	163.616232	2
549413	163.616827	2
549414	163.617422	1
549415	163.618017	3
549416	163.618613	0
549417	163.619208	2
549418	163.619803	1
549419	163.620398	1
549420	163.620993	4
549421	163.621589	5
549422	163.622184	4
549423	163.622779	3
549424	163.623374	2
549425	163.623969	1
549426	163.624565	2
549427	163.625160	3
549428	163.625755	4
549429	163.626350	2
549430	163.626945	1
549431	163.627541	1
549432	163.628136	4
549433	163.628731	0
549434	163.629326	1
549435	163.629922	2
549436	163.630517	3
549437	163.631112	3
549438	163.631707	0
549439	163.632302	4
549440	163.632898	3
549441	163.633493	2
549442	163.634088	1
549443	163.634683	0
549444	163.635279	2
549445	163.635874	0
549446	163.636469	1
549447	163.637064	1
549448	163.637659	1
549449	163.638255	0
549450	163.638850	1
549451	163.639445	0
549452	163.640040	4
549453	163.640636	0
549454	163.641231	2
549455	163.641826	2
549456	163.642421	2
549457	163.643017	2
549458	163.643612	2
549459	163.644207	1
549460	163.644802	0
549461	163.645398	1
549462	163.645993	0
549463	163.646588	0
549464	163.647183	2
549465	163.647779	1
549466	163.648374	1
549467	163.648969	1
549468	163.649564	2
549469	163.650160	1
549470	163.650755	3
549471	163.651350	3
549472	163.651945	3
549473	163.652541	3
549474	163.653136	1
549475	163.653731	2
549476	163.654326	1
549477	163.654922	2
549478	163.655517	3
549479	163.656112	2
549480	163.656708	1
549481	163.657303	0
549482	163.657898	0
549483	163.658493	0
549484	163.659089	3
549485	163.659684	3
549486	163.660279	3
549487	163.660874	0
549488	163.661470	1
549489	163.662065	0
549490	163.662660	1
549491	163.663256	1
549492	163.663851	0
549493	163.664446	1
549494	163.665041	3
549495	163.665637	1
549496	163.666232	2
549497	163.666827	1
549498	163.667423	3
549499	163.668018	1
549500	163.668613	2
549501	163.669208	0
549502	163.669804	2
549503	163.670399	1
549504	163.670994	0
549505	163.671590	2
549506	163.672185	0
549507	163.672780	1
549508	163.673375	3
549509	163.673971	2
549510	163.674566	2
549511	163.675161	2
549512	163.675757	0
549513	163.676352	2
549514	163.676947	0
549515	163.677543	2
549516	163.678138	1
549517	163.678733	2
549518	163.679329	3
549519	163.679924	1
549520	163.680519	0
549521	163.681114	2
549522	163.681710	0
549523	163.682305	0
549524	163.682900	1
549525	163.683496	0
549526	163.684091	3
549527	163.684686	0
549528	163.685282	0
549529	163.685877	2
549530	163.686472	2
549531	163.687068	1
549532	163.687663	2
549533	163.688258	3
549534	163.688854	1
549535	163.689449	0
549536	163.690044	1
549537	163.690640	0
549538	163.691235	5
549539	163.691830	1
549540	163.692426	0
549541	163.693021	1
549542	163.693616	1
549543	163.694212	4
549544	163.694807	0
549545	163.695402	2
549546	163.695998	0
549547	163.696593	2
549548	163.697188	2
549549	163.697784	0
549550	163.698379	1
549551	163.698974	1
549552	163.699570	1
549553	163.700165	0
549554	163.700760	3
549555	163.701356	1
549556	163.701951	1
549557	163.702546	0
549558	163.703142	1
549559	163.703737	3
549560	163.704333	1
549561	163.704928	2
549562	163.705523	4
549563	163.706119	0
549564	163.706714	0
549565	163.707309	2
549566	163.707905	2
549567	163.708500	3
549568	163.709095	1
549569	163.709691	2
549570	163.710286	0
549571	163.710882	3
549572	163.711477	1
