# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
857467	403.416995	5
857468	403.417936	1
857469	403.418876	0
857470	403.419817	0
857471	403.420757	1
857472	403.421698	0
857473	403.422638	2
857474	403.423579	1
857475	403.424519	1
857476	403.425460	3
857477	403.426400	2
857478	403.427341	0
857479	403.428281	1
857480	403.429222	0
857481	403.430162	1
857482	403.431103	2
857483	403.432043	1
857484	403.432984	2
857485	403.433924	0
857486	403.434865	1
857487	403.435805	3
857488	403.436746	0
857489	403.437686	2
857490	403.438627	3
857491	403.439567	1
857492	403.440508	1
857493	403.441448	0
857494	403.442389	3
857495	403.443329	0
857496	403.444270	1
857497	403.445210	1
857498	403.446151	0
857499	403.447091	1
857500	403.448032	3
857501	403.448973	0
857502	403.449913	1
857503	403.450854	3
857504	403.451794	1
857505	403.452735	1
857506	403.453675	1
857507	403.454616	0
857508	403.455556	1
857509	403.456497	0
857510	403.457437	0
857511	403.458378	1
857512	403.459318	0
857513	403.460259	0
857514	403.461199	1
857515	403.462140	1
857516	403.463080	0
857517	403.464021	3
857518	403.464962	2
857519	403.465902	0
857520	403.466843	1
857521	403.467783	4
857522	403.468724	1
857523	403.469664	1
857524	403.470605	2
857525	403.471545	2
857526	403.472486	2
857527	403.473426	1
857528	403.474367	0
857529	403.475308	0
857530	403.476248	0
857531	403.477189	1
857532	403.478129	1
857533	403.479070	2
857534	403.480010	1
857535	403.480951	4
857536	403.481891	0
857537	403.482832	2
857538	403.483773	0
857539	403.484713	2
857540	403.485654	1
857541	403.486594	2
857542	403.487535	2
857543	403.488475	0
857544	403.489416	2
857545	403.490357	0
857546	403.491297	0
857547	403.492238	1
857548	403.493178	4
857549	403.494119	0
857550	403.495059	1
857551	403.496000	2
857552	403.496941	0
857553	403.497881	1
857554	403.498822	1
857555	403.499762	2
857556	403.500703	4
857557	403.501643	1
857558	403.502584	1
857559	403.503525	0
857560	403.504465	0
857561	403.505406	0
857562	403.506346	0
857563	403.507287	2
857564	403.508228	1
857565	403.509168	1
857566	403.510109	1
857567	403.511049	1
857568	403.511990	2
857569	403.512930	2
857570	403.513871	2
857571	403.514812	3
857572	403.515752	2
857573	403.516693	1
857574	403.517633	0
857575	403.518574	0
857576	403.519515	1
857577	403.520455	2
857578	403.521396	1
857579	403.522337	3
857580	403.523277	1
857581	403.524218	0
857582	403.525158	2
857583	403.526099	1
857584	403.527040	4
857585	403.527980	3
857586	403.528921	1
857587	403.529861	2
857588	403.530802	1
857589	403.531743	1
857590	403.532683	0
857591	403.533624	0
857592	403.534564	1
857593	403.535505	0
857594	403.536446	0
857595	403.537386	0
857596	403.538327	1
857597	403.539268	1
857598	403.540208	2
857599	403.541149	2
857600	403.542089	2
857601	403.543030	2
857602	403.543971	2
857603	403.544911	2
857604	403.545852	2
857605	403.546793	3
857606	403.547733	2
857607	403.548674	3
857608	403.549615	3
857609	403.550555	3
857610	403.551496	2
857611	403.552436	0
857612	403.553377	1
857613	403.554318	0
857614	403.555258	3
857615	403.556199	1
857616	403.557140	2
857617	403.558080	1
857618	403.559021	2
857619	403.559962	1
857620	403.560902	0
857621	403.561843	0
857622	403.562784	1
857623	403.563724	0
857624	403.564665	0
857625	403.565606	0
857626	403.566546	0
857627	403.567487	1
857628	403.568428	0
857629	403.569368	1
857630	403.570309	1
857631	403.571250	2
857632	403.572190	1
857633	403.573131	1
857634	403.574072	1
857635	403.575012	1
857636	403.575953	4
857637	403.576894	1
857638	403.577834	1
857639	403.578775	1
857640	403.579716	1
857641	403.580656	0
857642	403.581597	0
857643	403.582538	1
857644	403.583478	0
857645	403.584419	2
857646	403.585360	1
857647	403.586300	1
857648	403.587241	3
857649	403.588182	1
857650	403.589122	1
857651	403.590063	0
857652	403.591004	0
857653	403.591944	0
857654	403.592885	0
857655	403.593826	3
857656	403.594766	3
857657	403.595707	1
857658	403.596648	0
857659	403.597589	1
857660	403.598529	3
857661	403.599470	3
857662	403.600411	2
857663	403.601351	1
857664	403.602292	1
857665	403.603233	2
857666	403.604173	1
857667	403.605114	3
857668	403.606055	5
857669	403.606996	0
857670	403.607936	1
857671	403.608877	2
857672	403.609818	1
857673	403.610758	2
857674	403.611699	2
857675	403.612640	1
857676	403.613580	1
857677	403.614521	1
857678	403.615462	2
857679	403.616403	1
857680	403.617343	2
857681	403.618284	4
857682	403.619225	2
857683	403.620166	2
857684	403.621106	1
857685	403.622047	4
857686	403.622988	0
857687	403.623928	0
857688	403.624869	3
857689	403.625810	3
857690	403.626751	0
857691	403.627691	1
857692	403.628632	4
857693	403.629573	1
857694	403.630514	0
857695	403.631454	1
857696	403.632395	2
857697	403.633336	2
857698	403.634276	1
857699	403.635217	1
857700	403.636158	4
857701	403.637099	1
857702	403.638039	2
857703	403.638980	0
857704	403.639921	1
857705	403.640862	0
857706	403.641802	1
857707	403.642743	2
857708	403.643684	0
857709	403.644625	1
857710	403.645565	2
857711	403.646506	1
857712	403.647447	1
857713	403.648388	2
857714	403.649328	3
857715	403.650269	3
857716	403.651210	4
857717	403.652151	3
857718	403.653091	3
857719	403.654032	1
857720	403.654973	0
857721	403.655914	2
857722	403.656854	3
857723	403.657795	1
857724	403.658736	0
857725	403.659677	1
857726	403.660618	1
857727	403.661558	1
857728	403.662499	2
857729	403.663440	5
857730	403.664381	1
857731	403.665321	2
857732	403.666262	3
857733	403.667203	1
857734	403.668144	2
857735	403.669084	5
857736	403.670025	3
857737	403.670966	3
857738	403.671907	1
857739	403.672848	0
857740	403.673788	4
857741	403.674729	3
857742	403.675670	4
857743	403.676611	2
857744	403.677552	3
857745	403.678492	1
857746	403.679433	5
857747	403.680374	1
857748	403.681315	5
857749	403.682255	2
857750	403.683196	1
857751	403.684137	4
857752	403.685078	4
857753	403.686019	4
857754	403.686959	1
857755	403.687900	2
857756	403.688841	6
857757	403.689782	4
857758	403.690723	0
857759	403.691663	1
857760	403.692604	5
857761	403.693545	2
857762	403.694486	4
857763	403.695427	4
857764	403.696367	3
857765	403.697308	1
857766	403.698249	3
857767	403.699190	0
857768	403.700131	2
857769	403.701072	3
857770	403.702012	2
857771	403.702953	1
857772	403.703894	1
857773	403.704835	1
857774	403.705776	1
857775	403.706716	1
857776	403.707657	3
857777	403.708598	3
857778	403.709539	2
857779	403.710480	2
857780	403.711421	2
857781	403.712361	6
857782	403.713302	1
857783	403.714243	3
857784	403.715184	9
857785	403.716125	2
857786	403.717066	3
857787	403.718006	3
857788	403.718947	0
857789	403.719888	1
857790	403.720829	3
857791	403.721770	2
857792	403.722711	3
857793	403.723651	4
857794	403.724592	3
857795	403.725533	3
857796	403.726474	2
857797	403.727415	2
857798	403.728356	3
857799	403.729296	4
857800	403.730237	2
857801	403.731178	1
857802	403.732119	5
857803	403.733060	2
857804	403.734001	5
857805	403.734942	5
857806	403.735882	5
857807	403.736823	1
857808	403.737764	3
857809	403.738705	4
857810	403.739646	4
857811	403.740587	1
857812	403.741528	5
857813	403.742468	5
857814	403.743409	1
857815	403.744350	1
857816	403.745291	3
857817	403.746232	2
857818	403.747173	2
857819	403.748114	1
857820	403.749055	0
857821	403.749995	6
857822	403.750936	1
857823	403.751877	4
857824	403.752818	2
857825	403.753759	4
857826	403.754700	1
857827	403.755641	1
857828	403.756582	0
857829	403.757522	1
857830	403.758463	1
857831	403.759404	3
857832	403.760345	3
857833	403.761286	4
857834	403.762227	0
857835	403.763168	1
857836	403.764109	3
857837	403.765049	2
857838	403.765990	3
857839	403.766931	2
857840	403.767872	0
857841	403.768813	3
857842	403.769754	1
857843	403.770695	2
857844	403.771636	3
857845	403.772577	2
857846	403.773518	4
857847	403.774458	1
857848	403.775399	4
857849	403.776340	3
857850	403.777281	2
857851	403.778222	1
857852	403.779163	1
857853	403.780104	3
857854	403.781045	1
857855	403.781986	3
857856	403.782927	1
857857	403.783867	3
857858	403.784808	1
857859	403.785749	4
857860	403.786690	2
857861	403.787631	2
857862	403.788572	3
857863	403.789513	1
857864	403.790454	2
857865	403.791395	2
857866	403.792336	2
857867	403.793277	2
857868	403.794218	2
857869	403.795158	4
857870	403.796099	2
857871	403.797040	1
857872	403.797981	2
857873	403.798922	2
857874	403.799863	2
857875	403.800804	2
857876	403.801745	0
857877	403.802686	1
857878	403.803627	1
857879	403.804568	1
857880	403.805509	1
857881	403.806450	1
857882	403.807391	1
857883	403.808332	1
857884	403.809272	2
857885	403.810213	2
857886	403.811154	1
857887	403.812095	1
857888	403.813036	0
857889	403.813977	2
857890	403.814918	3
857891	403.815859	0
857892	403.816800	1
857893	403.817741	1
857894	403.818682	1
857895	403.819623	2
857896	403.820564	1
857897	403.821505	2
857898	403.822446	1
857899	403.823387	0
857900	403.824328	0
857901	403.825269	1
857902	403.826210	3
857903	403.827151	3
857904	403.828092	1
857905	403.829032	1
857906	403.829973	0
857907	403.830914	0
857908	403.831855	0
857909	403.832796	1
857910	403.833737	3
857911	403.834678	0
857912	403.835619	0
857913	403.836560	0
857914	403.837501	1
857915	403.838442	0
857916	403.839383	3
857917	403.840324	1
857918	403.841265	1
857919	403.842206	3
857920	403.843147	1
857921	403.844088	3
857922	403.845029	0
857923	403.845970	0
857924	403.846911	2
857925	403.847852	1
857926	403.848793	1
857927	403.849734	1
857928	403.850675	1
857929	403.851616	2
857930	403.852557	1
857931	403.853498	0
857932	403.854439	0
857933	403.855380	1
857934	403.856321	2
857935	403.857262	2
857936	403.858203	5
857937	403.859144	2
857938	403.860085	1
857939	403.861026	1
857940	403.861967	2
857941	403.862908	2
857942	403.863849	0
857943	403.864790	1
857944	403.865731	5
857945	403.866672	2
857946	403.867613	2
857947	403.868554	2
857948	403.869495	0
857949	403.870436	1
857950	403.871377	2
857951	403.872318	2
857952	403.873259	0
857953	403.874200	0
857954	403.875141	0
857955	403.876082	6
857956	403.877023	0
857957	403.877964	1
857958	403.878905	2
857959	403.879846	2
857960	403.880787	1
857961	403.881728	1
857962	403.882669	2
857963	403.883610	2
857964	403.884551	1
857965	403.885492	1
857966	403.886433	1
857967	403.887374	1
857968	403.888315	3
857969	403.889256	0
857970	403.890197	0
857971	403.891138	1
857972	403.892080	0
857973	403.893021	1
857974	403.893962	1
857975	403.894903	1
857976	403.895844	2
857977	403.896785	3
857978	403.897726	3
857979	403.898667	2
857980	403.899608	2
857981	403.900549	1
857982	403.901490	0
857983	403.902431	2
857984	403.903372	1
857985	403.904313	1
857986	403.905254	0
857987	403.906195	0
857988	403.907136	1
857989	403.908077	0
857990	403.909018	1
857991	403.909959	0
857992	403.910900	2
857993	403.911842	0
857994	403.912783	2
857995	403.913724	3
857996	403.914665	0
857997	403.915606	0
857998	403.916547	3
857999	403.917488	3
858000	403.918429	0
858001	403.919370	2
858002	403.920311	5
858003	403.921252	1
858004	403.922193	0
858005	403.923134	0
858006	403.924075	1
858007	403.925017	2
858008	403.925958	3
858009	403.926899	0
858010	403.927840	1
858011	403.928781	1
858012	403.929722	0
858013	403.930663	2
858014	403.931604	0
858015	403.932545	0
858016	403.933486	2
858017	403.934427	1
858018	403.935368	0
858019	403.936309	0
858020	403.937251	1
858021	403.938192	0
858022	403.939133	1
858023	403.940074	5
858024	403.941015	0
858025	403.941956	0
858026	403.942897	1
858027	403.943838	2
858028	403.944779	1
858029	403.945720	2
858030	403.946662	2
858031	403.947603	1
858032	403.948544	1
858033	403.949485	1
858034	403.950426	1
858035	403.951367	2
858036	403.952308	1
858037	403.953249	0
858038	403.954190	2
858039	403.955131	2
858040	403.956073	1
858041	403.957014	1
858042	403.957955	2
858043	403.958896	3
858044	403.959837	1
858045	403.960778	0
858046	403.961719	0
858047	403.962660	2
858048	403.963602	1
858049	403.964543	1
858050	403.965484	2
858051	403.966425	3
858052	403.967366	2
858053	403.968307	1
858054	403.969248	0
858055	403.970189	1
858056	403.971131	0
858057	403.972072	2
858058	403.973013	3
858059	403.973954	1
858060	403.974895	0
858061	403.975836	2
858062	403.976777	0
858063	403.977718	0
858064	403.978660	3
858065	403.979601	1
858066	403.980542	2
858067	403.981483	4
858068	403.982424	3
858069	403.983365	3
858070	403.984306	0
858071	403.985248	0
858072	403.986189	2
858073	403.987130	6
858074	403.988071	1
858075	403.989012	3
858076	403.989953	1
858077	403.990894	3
858078	403.991836	0
858079	403.992777	4
858080	403.993718	3
858081	403.994659	2
858082	403.995600	0
858083	403.996541	2
858084	403.997483	2
858085	403.998424	2
858086	403.999365	2
858087	404.000306	1
858088	404.001247	3
858089	404.002188	2
858090	404.003130	0
858091	404.004071	1
858092	404.005012	1
858093	404.005953	0
858094	404.006894	4
858095	404.007835	1
858096	404.008777	2
858097	404.009718	2
858098	404.010659	0
858099	404.011600	1
858100	404.012541	2
858101	404.013482	0
858102	404.014424	1
858103	404.015365	1
858104	404.016306	0
858105	404.017247	2
858106	404.018188	2
858107	404.019130	1
858108	404.020071	1
858109	404.021012	0
858110	404.021953	2
858111	404.022894	2
858112	404.023835	5
858113	404.024777	1
858114	404.025718	3
858115	404.026659	2
858116	404.027600	1
858117	404.028541	2
858118	404.029483	2
858119	404.030424	0
858120	404.031365	1
858121	404.032306	1
858122	404.033247	1
858123	404.034189	1
858124	404.035130	1
858125	404.036071	3
858126	404.037012	2
858127	404.037953	1
858128	404.038895	1
858129	404.039836	0
858130	404.040777	1
858131	404.041718	2
858132	404.042660	0
858133	404.043601	1
858134	404.044542	2
858135	404.045483	0
858136	404.046424	9
858137	404.047366	1
858138	404.048307	0
858139	404.049248	2
858140	404.050189	1
858141	404.051130	1
858142	404.052072	1
858143	404.053013	3
858144	404.053954	4
858145	404.054895	5
858146	404.055837	2
858147	404.056778	3
858148	404.057719	0
858149	404.058660	3
858150	404.059602	3
858151	404.060543	3
858152	404.061484	2
858153	404.062425	0
858154	404.063366	4
858155	404.064308	2
858156	404.065249	2
858157	404.066190	2
858158	404.067131	0
858159	404.068073	3
858160	404.069014	3
858161	404.069955	1
858162	404.070896	1
858163	404.071838	1
858164	404.072779	2
858165	404.073720	4
858166	404.074661	1
858167	404.075603	1
858168	404.076544	2
858169	404.077485	2
858170	404.078426	4
858171	404.079368	0
858172	404.080309	3
858173	404.081250	2
858174	404.082191	1
858175	404.083133	1
858176	404.084074	0
858177	404.085015	0
858178	404.085956	5
858179	404.086898	0
858180	404.087839	2
858181	404.088780	0
858182	404.089722	1
858183	404.090663	1
858184	404.091604	0
858185	404.092545	1
858186	404.093487	0
858187	404.094428	1
858188	404.095369	5
858189	404.096310	1
858190	404.097252	2
858191	404.098193	2
858192	404.099134	3
858193	404.100076	2
858194	404.101017	2
858195	404.101958	1
858196	404.102899	0
858197	404.103841	3
858198	404.104782	1
858199	404.105723	0
858200	404.106665	1
858201	404.107606	0
858202	404.108547	0
858203	404.109488	2
858204	404.110430	3
858205	404.111371	3
858206	404.112312	0
858207	404.113254	2
858208	404.114195	4
858209	404.115136	0
858210	404.116077	4
858211	404.117019	1
858212	404.117960	1
858213	404.118901	0
858214	404.119843	1
858215	404.120784	1
858216	404.121725	1
858217	404.122667	1
858218	404.123608	2
858219	404.124549	2
858220	404.125490	2
858221	404.126432	2
858222	404.127373	1
858223	404.128314	1
858224	404.129256	2
858225	404.130197	0
858226	404.131138	1
858227	404.132080	2
858228	404.133021	1
858229	404.133962	0
858230	404.134904	1
858231	404.135845	6
858232	404.136786	0
858233	404.137728	2
858234	404.138669	2
858235	404.139610	0
858236	404.140552	3
858237	404.141493	2
858238	404.142434	1
858239	404.143376	4
858240	404.144317	1
858241	404.145258	1
858242	404.146200	1
858243	404.147141	2
858244	404.148082	4
858245	404.149024	2
858246	404.149965	1
858247	404.150906	1
858248	404.151848	2
858249	404.152789	0
858250	404.153730	3
858251	404.154672	0
858252	404.155613	0
858253	404.156554	2
858254	404.157496	2
858255	404.158437	1
858256	404.159378	2
858257	404.160320	0
858258	404.161261	2
858259	404.162202	2
858260	404.163144	1
858261	404.164085	1
858262	404.165026	2
858263	404.165968	0
858264	404.166909	2
858265	404.167851	0
858266	404.168792	4
858267	404.169733	0
858268	404.170675	1
858269	404.171616	2
858270	404.172557	3
858271	404.173499	1
858272	404.174440	0
858273	404.175381	1
858274	404.176323	2
858275	404.177264	1
858276	404.178206	0
858277	404.179147	1
858278	404.180088	0
858279	404.181030	0
858280	404.181971	1
858281	404.182912	3
858282	404.183854	1
858283	404.184795	3
858284	404.185737	0
858285	404.186678	4
858286	404.187619	2
858287	404.188561	0
858288	404.189502	1
858289	404.190443	2
858290	404.191385	0
858291	404.192326	0
858292	404.193268	1
858293	404.194209	0
858294	404.195150	1
858295	404.196092	2
858296	404.197033	0
858297	404.197975	2
858298	404.198916	4
858299	404.199857	3
858300	404.200799	1
858301	404.201740	2
858302	404.202682	4
858303	404.203623	2
858304	404.204564	1
858305	404.205506	2
858306	404.206447	1
858307	404.207389	0
858308	404.208330	1
858309	404.209271	0
858310	404.210213	3
858311	404.211154	1
858312	404.212096	3
858313	404.213037	1
858314	404.213978	1
858315	404.214920	1
858316	404.215861	0
858317	404.216803	2
858318	404.217744	1
