# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
919280	457.463857	0
919281	457.464852	0
919282	457.465847	0
919283	457.466842	1
919284	457.467837	0
919285	457.468831	0
919286	457.469826	0
919287	457.470821	0
919288	457.471816	0
919289	457.472811	0
919290	457.473806	0
919291	457.474801	0
919292	457.475796	0
919293	457.476791	0
919294	457.477785	0
919295	457.478780	0
919296	457.479775	0
919297	457.480770	0
919298	457.481765	0
919299	457.482760	0
919300	457.483755	0
919301	457.484750	0
919302	457.485745	0
919303	457.486740	0
919304	457.487734	0
919305	457.488729	0
919306	457.489724	0
919307	457.490719	0
919308	457.491714	0
919309	457.492709	0
919310	457.493704	1
919311	457.494699	0
919312	457.495694	0
919313	457.496689	0
919314	457.497683	1
919315	457.498678	0
919316	457.499673	0
919317	457.500668	0
919318	457.501663	0
919319	457.502658	1
919320	457.503653	0
919321	457.504648	0
919322	457.505643	0
919323	457.506638	0
919324	457.507633	0
919325	457.508628	0
919326	457.509623	0
919327	457.510617	0
919328	457.511612	0
919329	457.512607	0
919330	457.513602	0
919331	457.514597	0
919332	457.515592	0
919333	457.516587	0
919334	457.517582	0
919335	457.518577	0
919336	457.519572	1
919337	457.520567	0
919338	457.521562	0
919339	457.522557	0
919340	457.523552	0
919341	457.524547	0
919342	457.525541	1
919343	457.526536	0
919344	457.527531	0
919345	457.528526	0
919346	457.529521	0
919347	457.530516	0
919348	457.531511	0
919349	457.532506	1
919350	457.533501	0
919351	457.534496	0
919352	457.535491	0
919353	457.536486	1
919354	457.537481	0
919355	457.538476	0
919356	457.539471	0
919357	457.540466	0
919358	457.541461	1
919359	457.542456	0
919360	457.543451	0
919361	457.544446	0
919362	457.545441	0
919363	457.546436	0
919364	457.547430	0
919365	457.548425	0
919366	457.549420	0
919367	457.550415	0
919368	457.551410	0
919369	457.552405	0
919370	457.553400	0
919371	457.554395	0
919372	457.555390	0
919373	457.556385	0
919374	457.557380	0
919375	457.558375	2
919376	457.559370	0
919377	457.560365	0
919378	457.561360	0
919379	457.562355	0
919380	457.563350	0
919381	457.564345	0
919382	457.565340	0
919383	457.566335	0
919384	457.567330	2
919385	457.568325	0
919386	457.569320	0
919387	457.570315	0
919388	457.571310	0
919389	457.572305	0
919390	457.573300	1
919391	457.574295	0
919392	457.575290	0
919393	457.576285	0
919394	457.577280	0
919395	457.578275	0
919396	457.579270	1
919397	457.580265	0
919398	457.581260	0
919399	457.582255	0
919400	457.583250	0
919401	457.584245	0
919402	457.585240	0
919403	457.586235	0
919404	457.587230	0
919405	457.588225	0
919406	457.589220	0
919407	457.590215	0
919408	457.591210	1
919409	457.592205	0
919410	457.593200	1
919411	457.594195	0
919412	457.595190	0
919413	457.596185	0
919414	457.597180	0
919415	457.598175	0
919416	457.599170	0
919417	457.600165	0
919418	457.601160	0
919419	457.602155	0
919420	457.603150	0
919421	457.604145	0
919422	457.605140	0
919423	457.606135	0
919424	457.607130	0
919425	457.608125	0
919426	457.609120	0
919427	457.610116	0
919428	457.611111	0
919429	457.612106	0
919430	457.613101	1
919431	457.614096	0
919432	457.615091	0
919433	457.616086	0
919434	457.617081	0
919435	457.618076	0
919436	457.619071	0
919437	457.620066	1
919438	457.621061	0
919439	457.622056	0
919440	457.623051	0
919441	457.624046	0
919442	457.625041	1
919443	457.626036	1
919444	457.627031	0
919445	457.628026	0
919446	457.629021	0
919447	457.630016	0
919448	457.631011	0
919449	457.632007	1
919450	457.633002	1
919451	457.633997	0
919452	457.634992	0
919453	457.635987	2
919454	457.636982	0
919455	457.637977	0
919456	457.638972	1
919457	457.639967	0
919458	457.640962	0
919459	457.641957	1
919460	457.642952	2
919461	457.643947	0
919462	457.644942	0
919463	457.645937	0
919464	457.646933	0
919465	457.647928	0
919466	457.648923	0
919467	457.649918	1
919468	457.650913	0
919469	457.651908	0
919470	457.652903	0
919471	457.653898	0
919472	457.654893	0
919473	457.655888	0
919474	457.656883	0
919475	457.657878	0
919476	457.658874	1
919477	457.659869	0
919478	457.660864	1
919479	457.661859	0
919480	457.662854	0
919481	457.663849	0
919482	457.664844	0
919483	457.665839	0
919484	457.666834	0
919485	457.667829	0
919486	457.668824	0
919487	457.669820	0
919488	457.670815	0
919489	457.671810	0
919490	457.672805	0
919491	457.673800	0
919492	457.674795	0
919493	457.675790	0
919494	457.676785	1
919495	457.677780	0
919496	457.678776	0
919497	457.679771	0
919498	457.680766	0
919499	457.681761	0
919500	457.682756	0
919501	457.683751	0
919502	457.684746	0
919503	457.685741	1
919504	457.686736	2
919505	457.687732	3
919506	457.688727	0
919507	457.689722	0
919508	457.690717	0
919509	457.691712	0
919510	457.692707	0
919511	457.693702	0
919512	457.694697	1
919513	457.695693	0
919514	457.696688	0
919515	457.697683	0
919516	457.698678	0
919517	457.699673	0
919518	457.700668	0
919519	457.701663	0
919520	457.702658	0
919521	457.703654	0
919522	457.704649	0
919523	457.705644	0
919524	457.706639	0
919525	457.707634	0
919526	457.708629	0
919527	457.709624	0
919528	457.710620	0
919529	457.711615	0
919530	457.712610	0
919531	457.713605	0
919532	457.714600	1
919533	457.715595	0
919534	457.716590	0
919535	457.717586	1
919536	457.718581	1
919537	457.719576	0
919538	457.720571	0
919539	457.721566	1
919540	457.722561	0
919541	457.723557	0
919542	457.724552	0
919543	457.725547	0
919544	457.726542	0
919545	457.727537	0
919546	457.728532	0
919547	457.729528	0
919548	457.730523	0
919549	457.731518	1
919550	457.732513	1
919551	457.733508	1
919552	457.734503	0
919553	457.735499	0
919554	457.736494	0
919555	457.737489	0
919556	457.738484	0
919557	457.739479	0
919558	457.740474	1
919559	457.741470	0
919560	457.742465	0
919561	457.743460	0
919562	457.744455	0
919563	457.745450	0
919564	457.746445	0
919565	457.747441	0
919566	457.748436	0
919567	457.749431	1
919568	457.750426	0
919569	457.751421	0
919570	457.752417	0
919571	457.753412	2
919572	457.754407	0
919573	457.755402	0
919574	457.756397	0
919575	457.757393	1
919576	457.758388	1
919577	457.759383	0
919578	457.760378	0
919579	457.761373	0
919580	457.762369	0
919581	457.763364	1
919582	457.764359	0
919583	457.765354	0
919584	457.766349	0
919585	457.767345	0
919586	457.768340	0
919587	457.769335	1
919588	457.770330	0
919589	457.771325	0
919590	457.772321	0
919591	457.773316	0
919592	457.774311	0
919593	457.775306	1
919594	457.776301	0
919595	457.777297	0
919596	457.778292	0
919597	457.779287	1
919598	457.780282	0
919599	457.781278	0
919600	457.782273	1
919601	457.783268	0
919602	457.784263	0
919603	457.785258	0
919604	457.786254	0
919605	457.787249	0
919606	457.788244	0
919607	457.789239	0
919608	457.790235	0
919609	457.791230	0
919610	457.792225	0
919611	457.793220	0
919612	457.794215	0
919613	457.795211	0
919614	457.796206	2
919615	457.797201	0
919616	457.798196	0
919617	457.799192	1
919618	457.800187	0
919619	457.801182	0
919620	457.802177	0
919621	457.803173	0
919622	457.804168	0
919623	457.805163	0
919624	457.806158	1
919625	457.807154	1
919626	457.808149	0
919627	457.809144	0
919628	457.810139	1
919629	457.811135	0
919630	457.812130	0
919631	457.813125	0
919632	457.814120	0
919633	457.815116	0
919634	457.816111	1
919635	457.817106	0
919636	457.818101	1
919637	457.819097	1
919638	457.820092	0
919639	457.821087	0
919640	457.822082	0
919641	457.823078	0
919642	457.824073	0
919643	457.825068	0
919644	457.826064	0
919645	457.827059	0
919646	457.828054	0
919647	457.829049	0
919648	457.830045	0
919649	457.831040	0
919650	457.832035	0
919651	457.833030	0
919652	457.834026	0
919653	457.835021	0
919654	457.836016	0
919655	457.837012	0
919656	457.838007	0
919657	457.839002	0
919658	457.839997	0
919659	457.840993	0
919660	457.841988	0
919661	457.842983	0
919662	457.843979	0
919663	457.844974	0
919664	457.845969	0
919665	457.846964	1
919666	457.847960	2
919667	457.848955	0
919668	457.849950	1
919669	457.850946	0
919670	457.851941	0
919671	457.852936	0
919672	457.853932	0
919673	457.854927	0
919674	457.855922	0
919675	457.856917	1
919676	457.857913	0
919677	457.858908	0
919678	457.859903	1
919679	457.860899	0
919680	457.861894	0
919681	457.862889	1
919682	457.863885	0
919683	457.864880	0
919684	457.865875	0
919685	457.866871	0
919686	457.867866	0
919687	457.868861	1
919688	457.869856	0
919689	457.870852	1
919690	457.871847	0
919691	457.872842	0
919692	457.873838	0
919693	457.874833	1
919694	457.875828	0
919695	457.876824	0
919696	457.877819	0
919697	457.878814	0
919698	457.879810	2
919699	457.880805	1
919700	457.881800	0
919701	457.882796	0
919702	457.883791	0
919703	457.884786	0
919704	457.885782	0
919705	457.886777	1
919706	457.887772	0
919707	457.888768	0
919708	457.889763	1
919709	457.890758	0
919710	457.891754	0
919711	457.892749	1
919712	457.893744	0
919713	457.894740	0
919714	457.895735	0
919715	457.896730	0
919716	457.897726	1
919717	457.898721	2
919718	457.899716	0
919719	457.900712	0
919720	457.901707	0
919721	457.902703	0
919722	457.903698	0
919723	457.904693	0
919724	457.905689	1
919725	457.906684	0
919726	457.907679	0
919727	457.908675	0
919728	457.909670	0
919729	457.910665	0
919730	457.911661	0
919731	457.912656	1
919732	457.913651	0
919733	457.914647	0
919734	457.915642	0
919735	457.916638	2
919736	457.917633	0
919737	457.918628	0
919738	457.919624	0
919739	457.920619	0
919740	457.921614	0
919741	457.922610	0
919742	457.923605	0
919743	457.924601	0
919744	457.925596	0
919745	457.926591	0
919746	457.927587	0
919747	457.928582	1
919748	457.929577	0
919749	457.930573	0
919750	457.931568	1
919751	457.932564	0
919752	457.933559	0
919753	457.934554	2
919754	457.935550	1
919755	457.936545	1
919756	457.937541	0
919757	457.938536	0
919758	457.939531	0
919759	457.940527	0
919760	457.941522	0
919761	457.942518	0
919762	457.943513	0
919763	457.944508	0
919764	457.945504	0
919765	457.946499	0
919766	457.947495	0
919767	457.948490	0
919768	457.949485	0
919769	457.950481	0
919770	457.951476	0
919771	457.952472	0
919772	457.953467	0
919773	457.954462	1
919774	457.955458	0
919775	457.956453	0
919776	457.957449	0
919777	457.958444	0
919778	457.959439	0
919779	457.960435	0
919780	457.961430	0
919781	457.962426	0
919782	457.963421	0
919783	457.964416	1
919784	457.965412	0
919785	457.966407	0
919786	457.967403	0
919787	457.968398	0
919788	457.969394	0
919789	457.970389	0
919790	457.971384	0
919791	457.972380	0
919792	457.973375	0
919793	457.974371	0
919794	457.975366	0
919795	457.976362	0
919796	457.977357	0
919797	457.978352	1
919798	457.979348	1
919799	457.980343	0
919800	457.981339	0
919801	457.982334	1
919802	457.983330	0
919803	457.984325	0
919804	457.985321	1
919805	457.986316	2
919806	457.987311	0
919807	457.988307	0
919808	457.989302	1
919809	457.990298	1
919810	457.991293	0
919811	457.992289	0
919812	457.993284	0
919813	457.994280	0
919814	457.995275	0
919815	457.996270	0
919816	457.997266	0
919817	457.998261	1
919818	457.999257	0
919819	458.000252	0
919820	458.001248	0
919821	458.002243	0
919822	458.003239	0
919823	458.004234	0
919824	458.005230	0
919825	458.006225	0
919826	458.007221	0
919827	458.008216	0
919828	458.009211	0
919829	458.010207	0
919830	458.011202	1
919831	458.012198	0
919832	458.013193	0
919833	458.014189	0
919834	458.015184	0
919835	458.016180	0
919836	458.017175	0
919837	458.018171	0
919838	458.019166	0
919839	458.020162	1
919840	458.021157	0
919841	458.022153	0
919842	458.023148	0
919843	458.024144	0
919844	458.025139	0
919845	458.026135	0
919846	458.027130	1
919847	458.028126	0
919848	458.029121	0
919849	458.030117	0
919850	458.031112	0
919851	458.032108	0
919852	458.033103	0
919853	458.034099	1
919854	458.035094	0
919855	458.036090	0
919856	458.037085	1
919857	458.038081	0
919858	458.039076	0
919859	458.040072	0
919860	458.041067	0
919861	458.042063	0
919862	458.043058	0
919863	458.044054	0
919864	458.045049	0
919865	458.046045	0
919866	458.047040	0
919867	458.048036	0
919868	458.049031	0
919869	458.050027	0
919870	458.051022	1
919871	458.052018	0
919872	458.053013	1
919873	458.054009	0
919874	458.055004	1
919875	458.056000	0
919876	458.056995	0
919877	458.057991	0
919878	458.058986	0
919879	458.059982	0
919880	458.060977	0
919881	458.061973	0
919882	458.062968	0
919883	458.063964	0
919884	458.064959	0
919885	458.065955	1
919886	458.066950	0
919887	458.067946	0
919888	458.068942	1
919889	458.069937	0
919890	458.070933	0
919891	458.071928	0
919892	458.072924	0
919893	458.073919	0
919894	458.074915	0
919895	458.075910	0
919896	458.076906	0
919897	458.077901	0
919898	458.078897	1
919899	458.079892	1
919900	458.080888	0
919901	458.081884	0
919902	458.082879	0
919903	458.083875	0
919904	458.084870	0
919905	458.085866	0
919906	458.086861	1
919907	458.087857	1
919908	458.088852	1
919909	458.089848	1
919910	458.090844	0
919911	458.091839	0
919912	458.092835	1
919913	458.093830	0
919914	458.094826	0
919915	458.095821	1
919916	458.096817	2
919917	458.097812	1
919918	458.098808	0
919919	458.099804	0
919920	458.100799	0
919921	458.101795	0
919922	458.102790	0
919923	458.103786	0
919924	458.104781	0
919925	458.105777	0
919926	458.106773	0
919927	458.107768	0
919928	458.108764	1
919929	458.109759	0
919930	458.110755	0
919931	458.111751	1
919932	458.112746	0
919933	458.113742	0
919934	458.114737	0
919935	458.115733	0
919936	458.116728	0
919937	458.117724	0
919938	458.118720	1
919939	458.119715	1
919940	458.120711	0
919941	458.121706	1
919942	458.122702	0
919943	458.123698	1
919944	458.124693	0
919945	458.125689	0
919946	458.126684	1
919947	458.127680	1
919948	458.128676	0
919949	458.129671	0
919950	458.130667	0
919951	458.131662	3
919952	458.132658	0
919953	458.133654	0
919954	458.134649	0
919955	458.135645	1
919956	458.136640	0
919957	458.137636	0
919958	458.138632	0
919959	458.139627	0
919960	458.140623	0
919961	458.141618	0
919962	458.142614	0
919963	458.143610	0
919964	458.144605	0
919965	458.145601	0
919966	458.146596	2
919967	458.147592	1
919968	458.148588	0
919969	458.149583	1
919970	458.150579	0
919971	458.151575	0
919972	458.152570	0
919973	458.153566	0
919974	458.154561	0
919975	458.155557	0
919976	458.156553	0
919977	458.157548	1
919978	458.158544	1
919979	458.159540	0
919980	458.160535	0
919981	458.161531	0
919982	458.162527	0
919983	458.163522	0
919984	458.164518	0
919985	458.165513	1
919986	458.166509	1
919987	458.167505	2
919988	458.168500	0
919989	458.169496	0
919990	458.170492	0
919991	458.171487	0
919992	458.172483	0
919993	458.173479	0
919994	458.174474	0
919995	458.175470	0
919996	458.176466	0
919997	458.177461	0
919998	458.178457	0
919999	458.179452	0
920000	458.180448	0
920001	458.181444	1
920002	458.182439	0
920003	458.183435	0
920004	458.184431	0
920005	458.185426	0
920006	458.186422	0
920007	458.187418	1
920008	458.188413	0
920009	458.189409	1
920010	458.190405	0
920011	458.191400	0
920012	458.192396	0
920013	458.193392	0
920014	458.194387	0
920015	458.195383	1
920016	458.196379	0
920017	458.197374	0
920018	458.198370	0
920019	458.199366	1
920020	458.200361	0
920021	458.201357	0
920022	458.202353	0
920023	458.203348	0
920024	458.204344	0
920025	458.205340	1
920026	458.206336	0
920027	458.207331	0
920028	458.208327	2
920029	458.209323	0
920030	458.210318	0
920031	458.211314	0
920032	458.212310	0
920033	458.213305	0
920034	458.214301	0
920035	458.215297	0
920036	458.216292	0
920037	458.217288	0
920038	458.218284	0
920039	458.219279	0
920040	458.220275	0
920041	458.221271	0
920042	458.222267	0
920043	458.223262	0
920044	458.224258	1
920045	458.225254	0
920046	458.226249	1
920047	458.227245	0
920048	458.228241	0
920049	458.229236	1
920050	458.230232	1
920051	458.231228	1
920052	458.232224	0
920053	458.233219	0
920054	458.234215	0
920055	458.235211	0
920056	458.236206	0
920057	458.237202	0
920058	458.238198	0
920059	458.239194	0
920060	458.240189	1
920061	458.241185	0
920062	458.242181	0
920063	458.243177	1
920064	458.244172	0
920065	458.245168	0
920066	458.246164	0
920067	458.247159	1
920068	458.248155	0
920069	458.249151	0
920070	458.250147	0
920071	458.251142	0
920072	458.252138	0
920073	458.253134	1
920074	458.254130	0
920075	458.255125	0
920076	458.256121	0
920077	458.257117	0
920078	458.258112	1
920079	458.259108	0
920080	458.260104	0
920081	458.261100	1
920082	458.262095	0
920083	458.263091	0
920084	458.264087	1
920085	458.265083	0
920086	458.266078	0
920087	458.267074	0
920088	458.268070	0
920089	458.269066	0
920090	458.270061	0
920091	458.271057	0
920092	458.272053	0
920093	458.273049	0
920094	458.274044	0
920095	458.275040	1
920096	458.276036	0
920097	458.277032	0
920098	458.278027	0
920099	458.279023	0
920100	458.280019	0
920101	458.281015	0
920102	458.282011	0
920103	458.283006	0
920104	458.284002	0
920105	458.284998	2
920106	458.285994	0
920107	458.286989	0
920108	458.287985	0
920109	458.288981	1
920110	458.289977	0
920111	458.290972	1
920112	458.291968	0
920113	458.292964	0
920114	458.293960	0
920115	458.294956	1
920116	458.295951	0
920117	458.296947	0
920118	458.297943	0
920119	458.298939	1
920120	458.299934	0
920121	458.300930	0
920122	458.301926	0
920123	458.302922	0
920124	458.303918	0
920125	458.304913	0
920126	458.305909	0
920127	458.306905	0
920128	458.307901	0
920129	458.308897	0
920130	458.309892	0
920131	458.310888	0
920132	458.311884	0
920133	458.312880	0
